,b1,b2,b3,b4,M,R,C,accuracy
190,0.4891674842508211,0.3280745015040708,0.20051036344763615,0.11489427082435505,0.20687789866519074,0.2712274251086747,0.2734925251023822,0.7407738095238096
191,0.5207187460626819,0.34669839329892455,0.21035899200039834,0.11832878679958905,0.21838227311350336,0.28072363124952404,0.3061795915721819,0.7473214285714286
192,0.5071586960899402,0.33655324783676044,0.20486459455922862,0.1156060480014933,0.21344024837218958,0.2758155542479471,0.24352730055401475,0.7449404761904762
193,0.4889590416389278,0.32516966658026714,0.19518980371589498,0.10945178397120729,0.20471093710122035,0.2736262782940913,0.2330416453609026,0.7479166666666667
194,0.5018323309836792,0.33274765233450165,0.20286172432413427,0.11436046142676255,0.2122066894970473,0.2787072788771995,0.22971022968916538,0.7473214285714286
195,0.5123903508771368,0.3451030796867322,0.21001536372560242,0.11735472776571575,0.2204088391108105,0.2813327685806063,0.22897973153107215,0.7389880952380953
196,0.4924162892081828,0.326849908100973,0.1984508621298207,0.1131222503181899,0.20643294001011084,0.27410000489416186,0.2510025293842689,0.7494047619047619
197,0.4947149994263781,0.33005458788322445,0.20226621016074173,0.11466297601884426,0.20797098221767088,0.2681172321346927,0.225788515581106,0.7443452380952381
198,0.5218287759552721,0.3495735139272291,0.2133496360458622,0.12076018217933472,0.2186968735562029,0.2841258881139531,0.24727856973660886,0.7523809523809524
199,0.5167456642030341,0.3471634079677968,0.21509055301818641,0.1242214365116854,0.2162280105394232,0.2842009930257074,0.2608184924468505,0.7520833333333333
200,0.5088815789473126,0.3352283033260351,0.2067025320234292,0.1193517670198393,0.21470505058105296,0.27486478724619695,0.23825862687561614,0.7479166666666667
201,0.5191789302808995,0.34349142614298683,0.2081673310937959,0.11703634737922655,0.2169758498588042,0.27829432973963575,0.26787311214399584,0.7410714285714286
202,0.500854980030636,0.33060542862708703,0.200374667709664,0.110530713421724,0.20922538438693017,0.2782616094063402,0.2828049237774167,0.7467261904761905
203,0.5209959878171474,0.34590139561988165,0.20981028497006768,0.11738036499187715,0.21808694910507695,0.28477426996689864,0.28537161707580494,0.7479166666666667
204,0.5070518966030868,0.33783922643820863,0.205618967470584,0.11367180877234628,0.21368958338789062,0.27766049260799364,0.23238927293555472,0.7449404761904762
205,0.5084429824560845,0.33627779873546654,0.20149033651984147,0.11048255340723263,0.21224119069205724,0.2758359164306564,0.24267922503398076,0.7446428571428572
206,0.48849255680577147,0.32182375769290783,0.19276766818391472,0.10754948049671811,0.20281701585799694,0.269210982719823,0.2317825606679261,0.7440476190476191
207,0.5099780701753827,0.34470653192583467,0.2119160218602114,0.12096743558427006,0.22193164662385634,0.28235413024241646,0.2694871102517774,0.7339285714285714
208,0.5099104338666517,0.33805453219776854,0.20642936348772392,0.11634402392036586,0.21319656772328327,0.2758538027602182,0.24700280437291625,0.74375
209,0.48373712627043475,0.3211631379256635,0.19518326978016023,0.11218242044507781,0.2020010982308051,0.2702941011000213,0.22159201672048215,0.7482142857142857
210,0.5049854762625521,0.3371458971450332,0.20520418387071057,0.11729724824354548,0.21228308454845135,0.27327810210568576,0.25797832825223566,0.7431547619047619
211,0.5140350877192419,0.3449020792723135,0.21421935045814589,0.12097258877738769,0.2158865059366191,0.28187465266380296,0.2751838516286142,0.7366071428571429
212,0.5189692982455572,0.3451170694806091,0.208974057731317,0.11373120496146391,0.2187149785874101,0.28495444926659513,0.298769413925258,0.7547619047619047
213,0.5094298245613477,0.3389816390952812,0.20865066375479532,0.1197246032935683,0.21787851146665269,0.2821121208733805,0.27925798618993414,0.7511904761904762
214,0.5018351296250376,0.3350729607818494,0.2052979980928288,0.11678934189044612,0.21092920097807097,0.27942470328564417,0.2548564821489256,0.749702380952381
215,0.5249999999999424,0.3561951712193356,0.22366898213099343,0.12901800830409021,0.2251551779653393,0.28725823922700366,0.279568247857451,0.7494047619047619
216,0.508604781112764,0.3392167928515714,0.2091064911848823,0.11797305102271193,0.21649244410082538,0.2813064043114835,0.27418697445591594,0.7422619047619048
217,0.5014981398917502,0.33765187670650854,0.2083790226297964,0.11912014980688958,0.21109599213403543,0.27805431529896796,0.23656293204245324,0.7467261904761905
218,0.5281798245613456,0.35148166042364953,0.21217262666397602,0.11703565208397293,0.2238917445239976,0.28201958528916615,0.2457134536205133,0.7428571428571429
219,0.5197368421052061,0.3486611169070002,0.21414909237974689,0.1215983714919616,0.2193066293948223,0.2774857712892013,0.2794329004967539,0.7473214285714286
220,0.48897702437302026,0.32220089732371565,0.19533358449481414,0.10975187515480914,0.20572894784646484,0.2767592559303646,0.23037665390532183,0.7535714285714286
221,0.5041666666666114,0.33341637479127245,0.2041207658441184,0.11437134975294885,0.22581251005737346,0.2851029347376793,0.29055142452818283,0.7461309523809524
222,0.5034047163231165,0.33259530358449324,0.20282801985757726,0.11365900582160214,0.21016575987801506,0.27393047076005106,0.24474872655734844,0.74375
223,0.4949561403508229,0.32764611043652975,0.20094158522210429,0.11466894168380133,0.21655665698103702,0.2746479620952353,0.236169411110048,0.7488095238095238
224,0.5059250457130643,0.3354175997233555,0.20461665824735775,0.1147121039776708,0.2118121306029566,0.2810433826571394,0.2666399498477532,0.7410714285714286
225,0.510949663778372,0.34190778270778416,0.2119802140244917,0.12143106532007149,0.21427130761133126,0.28661165229588714,0.29019520968614937,0.749702380952381
226,0.5017650078891246,0.3368855998285081,0.20856167200661488,0.12120003668567556,0.21127437157179663,0.27182367731591506,0.2415630644841093,0.7491071428571429
227,0.5159196610126277,0.34450147654118723,0.2113785712938873,0.12019265762580533,0.2163214212312677,0.282710664274067,0.274540592730362,0.7476190476190476
228,0.515789473684154,0.3410058198618906,0.20762381255466764,0.11566857097906612,0.2195760008223452,0.2781261478594521,0.24527177776669126,0.7443452380952381
229,0.5027899498204933,0.3343382609567312,0.20364798477912277,0.1163065629064425,0.21019910630901742,0.2762152249641969,0.24800772235622415,0.7357142857142858
230,0.5116228070174877,0.3444265634618185,0.21210689170443126,0.12007678066709125,0.21896001502740678,0.28208638229740685,0.24256707287023035,0.7446428571428572
231,0.5122807017543297,0.34422922147136664,0.2121275073861417,0.11992114516575043,0.21710240696801678,0.27515815925341974,0.2507396405757533,0.7488095238095238
232,0.5176363882301519,0.34689790645417695,0.21341957746934784,0.12179784165901833,0.21835013563997285,0.2785923032983436,0.26398605084438204,0.7440476190476191
233,0.5137061403508209,0.34048638786653707,0.20573593479374544,0.11487885930553507,0.21709010477436153,0.27705240864421404,0.2667354008316328,0.743452380952381
234,0.5293859649122227,0.3536571726462754,0.21964471601401472,0.12618849559635578,0.22331544617995927,0.28319954973170514,0.29011070022989444,0.7458333333333333
235,0.5048394501204038,0.3386644979225506,0.2052721235404876,0.11494096928853778,0.21229069768281658,0.273729637153267,0.2633839259969897,0.7407738095238096
236,0.489848098377199,0.3271938997804749,0.20227670380532986,0.1158413715094187,0.20738429602732777,0.27295192216830316,0.2505683902873332,0.7514880952380952
237,0.5085526315788916,0.33928096821241693,0.21079170987479406,0.1208032630624745,0.22015636461591043,0.27760721089230744,0.24550813900715726,0.7428571428571429
238,0.5124181914150869,0.3404672039192413,0.20600688833108474,0.11527297998727873,0.2156784980154045,0.27949665996042833,0.266213627204038,0.7479166666666667
239,0.5064692982455585,0.33976241361900067,0.2087667571664156,0.11733719435095226,0.22180339269237584,0.28003472018750675,0.2530539471595559,0.7464285714285714
240,0.5116117782270719,0.343438038601925,0.21095381466177243,0.11897877208691941,0.21636571192193677,0.27735084540698896,0.24850743593535693,0.749702380952381
241,0.5133771929823998,0.3415642302117954,0.2085771677462936,0.1192176768247893,0.2157934901911458,0.2796245193011772,0.2552585626943081,0.74375
242,0.516557017543803,0.342620410445032,0.20744009199968516,0.1154194016535274,0.22391212615588985,0.2824431843503429,0.26972567701844274,0.7505952380952381
243,0.5195245267724722,0.34939575996867467,0.21554753624968737,0.12403588211812511,0.21894178203029593,0.27964481620675075,0.25518423745131236,0.7413690476190476
244,0.5013074272473819,0.3317656811853475,0.1990095412915308,0.11006664925805142,0.2091740342769923,0.2731066918488601,0.23413428663971664,0.7461309523809524
245,0.5065695615076963,0.3335184901541582,0.20115193170070161,0.11054042333938893,0.21089113505777707,0.2738673917342647,0.2555813203297269,0.7422619047619048
246,0.5103720251417533,0.34010817586773784,0.2052561032242813,0.11554660198369021,0.21397963508138707,0.2793498054285172,0.25074243212476316,0.7377976190476191
247,0.5127334538255173,0.34153184474445786,0.20816579340461386,0.1198326008863388,0.21418150332306515,0.27636521008961595,0.27434663918738084,0.7589285714285714
248,0.5209429824560832,0.34602710199419123,0.2123545212330336,0.12018190532559013,0.2202885242856878,0.2802331226572502,0.25265615402779346,0.7583333333333333
249,0.5117324561402947,0.3366798913469144,0.20143559712915632,0.11256498809566517,0.22115323097997996,0.2808614716368296,0.2682198921950445,0.7482142857142857
250,0.5156934300752261,0.3450226443342939,0.21207129522650958,0.12298598462142732,0.21780785179434445,0.2805064972808557,0.27013567063095006,0.7526785714285714
251,0.5007789299413892,0.3347043212353805,0.20183753042123487,0.11341779287337704,0.20937218374031324,0.27172545087844546,0.2517481121207045,0.7470238095238095
252,0.5187499999999431,0.35058670259439206,0.21595841509161515,0.12137449077973027,0.22117442016361927,0.2828366938876605,0.25660962932283216,0.7464285714285714
253,0.4781812841018573,0.314258797601935,0.18672017831385834,0.10446948131526704,0.2008715996078445,0.26913969489468087,0.24544934232751553,0.7360119047619048
254,0.49296203521912446,0.32587058359327575,0.1952079849989612,0.10976682012100113,0.20717987112667535,0.27032594608765237,0.22170405328040108,0.7401785714285715
255,0.516557017543803,0.3434682721979018,0.20997281343041044,0.11699430163782201,0.2197092198734421,0.28603545639520517,0.2768573501043322,0.7473214285714286
256,0.5260964912280125,0.34816012888287173,0.209136887700665,0.11506934156342845,0.2220684784044165,0.2811531403852723,0.2658552485586519,0.7473214285714286
257,0.49766573400292424,0.33058614497404376,0.20033999878132908,0.11325325947784964,0.20958146154235152,0.27452421415744893,0.28283562587777805,0.7488095238095238
258,0.4946178807619492,0.32556082744229153,0.19449914273138624,0.10610106251950414,0.20694283715794595,0.27761795825940744,0.26275358511935903,0.7395833333333334
259,0.5166900416729363,0.3430581666083366,0.20958540578016308,0.11942353250748194,0.2178493583224343,0.27620229910716265,0.2607269475821742,0.7476190476190476
260,0.5143306880245337,0.3443758773110397,0.21334973958929984,0.12011292908824531,0.2163352328207913,0.2817334753131143,0.2633391653264818,0.7422619047619048
261,0.5115820347986473,0.33691483450281035,0.20565196451450996,0.11437244239680605,0.2146413227240797,0.2851861344836703,0.23644954419724767,0.7523809523809524
262,0.5068054014725389,0.3350340475981037,0.20384227915209494,0.11494595697547465,0.21308154966321244,0.27559135673548446,0.284341211635373,0.7410714285714286
263,0.5002192982455591,0.3317691637491834,0.2017929562655244,0.11254355841041863,0.20893087900958413,0.2689074706955606,0.24448474535851425,0.7431547619047619
264,0.5008771929824012,0.3325813887109958,0.20159853513857198,0.11314178547283947,0.21382138203766052,0.2763383284847472,0.24663411368855304,0.7476190476190476
265,0.5019736842104713,0.3339623702549443,0.2041372440064571,0.11504914345173649,0.21317445924474882,0.27123482741913457,0.24889737577605828,0.7383928571428572
266,0.5150219298245049,0.3447286330276133,0.2100714127779351,0.11888444627866629,0.22063149798878492,0.2797960881048879,0.25065032610711535,0.7464285714285714
267,0.5110261151557761,0.3440997665723378,0.21319704256065755,0.11937865780749263,0.21568724705338313,0.2848919420641193,0.2615104507524492,0.7473214285714286
268,0.4797497547202245,0.3185011679809524,0.19252748711247436,0.10889481226363099,0.20354120313320442,0.2664813440242884,0.2503959564787687,0.7464285714285714
269,0.5033991228069623,0.33145656911152444,0.20051318043375044,0.11384052367027823,0.21292241612538407,0.27052741600446834,0.28616253233634387,0.7425595238095238
270,0.4834090650634846,0.3171649370812415,0.19006459257150318,0.10568825579209064,0.2011194174953522,0.266138623586411,0.2454976739107117,0.7505952380952381
271,0.5134161303020653,0.3474428456537957,0.21522479021497234,0.1236635973333999,0.21632747746593814,0.2848669661662785,0.2644534000011266,0.74375
272,0.5181372776892066,0.3463047171626089,0.21165862855118708,0.12043924765617628,0.21765491591110145,0.27531112354546544,0.2473478182931664,0.7494047619047619
273,0.5124846597289373,0.34181510554203337,0.21230935014528862,0.12117439669133885,0.21605763419920315,0.27998793998928456,0.2613260133911911,0.7526785714285714
274,0.5042763157894183,0.3340481570528659,0.20344671000411454,0.11340681874117349,0.216736735913978,0.2729506909917483,0.28483469886215074,0.7488095238095238
275,0.5055010542195527,0.3387645116995837,0.2082281075253577,0.11694939598389369,0.21295145973462615,0.28096978107640996,0.25816235011702643,0.7446428571428572
276,0.5097587719297686,0.3378189914926232,0.20560172674452357,0.11482265038969665,0.22432805998033944,0.2861342105622469,0.26109168253480325,0.7577380952380952
277,0.5187499999999431,0.34512878683830184,0.2095035985515129,0.11679816619129396,0.2184296459881487,0.27756942727987877,0.28012466778294987,0.7422619047619048
278,0.49573680187283875,0.326504470266549,0.19692839089083938,0.1095047570128251,0.2083278756455595,0.27027020455764256,0.24478204083796898,0.743452380952381
279,0.5137773394862944,0.33770760261521116,0.20307912524942592,0.11354611555184951,0.21588599083702092,0.2798661533758606,0.2955372161752205,0.7455357142857143
280,0.5196881843253862,0.3444205078701839,0.21032431906554733,0.11851541177471261,0.21712898462115932,0.2824694965690281,0.25805019774915894,0.7392857142857143
281,0.5082961699014634,0.3401330994105523,0.2081364620576199,0.11752451038181108,0.21327625253715446,0.2796723289020464,0.2315371600031852,0.7419642857142857
282,0.5066793690477109,0.33453776361017734,0.20208865412871468,0.11430917207220889,0.21297774639211636,0.27283672934176884,0.25939585304645324,0.7449404761904762
283,0.509507846256409,0.33875549802405897,0.20621295146518542,0.11645579338646438,0.2140766413277797,0.2771602263639959,0.2564977913976883,0.7550595238095238
284,0.5021653929429174,0.3323496659872161,0.2016603559422805,0.11477489738158861,0.21173296329989594,0.2758755182476244,0.21387661056084234,0.7354166666666667
285,0.4972706596822828,0.3284192087274758,0.1993518491020049,0.11236806730623557,0.20956761922079828,0.27395286596445667,0.23800787634754664,0.7446428571428572
286,0.5045352486829316,0.335255113246369,0.20668147461456834,0.11856014565106776,0.21166045345596007,0.27587058694180133,0.27166511765008905,0.750297619047619
287,0.48571150852030454,0.31916493774356347,0.19234620053053697,0.10830168833120324,0.20143501463078176,0.271747229909923,0.25187715307354896,0.7473214285714286
288,0.5146929824560839,0.3410682766626582,0.2066030540443289,0.11384467639262826,0.2185341856200046,0.2772372762518079,0.27816226744344646,0.737202380952381
289,0.504781237024627,0.3376832741880821,0.20725976439506097,0.11732506596020971,0.21164446155155064,0.27838913128997206,0.2819108997348273,0.7464285714285714
290,0.5160511346906931,0.3463321798796885,0.21183600304006692,0.11822814884557628,0.2179942420144046,0.28096122707292687,0.24372623708339272,0.7449404761904762
291,0.5111312689506368,0.34378024856153355,0.211392969061542,0.11999443300077314,0.2154407243842304,0.282724343063288,0.25211777843886307,0.7404761904761905
292,0.5007036350586141,0.334900583896771,0.2020431862729919,0.11412373623814925,0.20966523600604006,0.2749954024554314,0.2842834890835404,0.7410714285714286
293,0.5082595215150949,0.33679410887813305,0.20415335474193108,0.11151610788488966,0.21239151335233308,0.2732315220910281,0.2819281725022305,0.743452380952381
294,0.5327850877192398,0.35815696228509786,0.22280748444591858,0.12723036676392097,0.22918724447240565,0.29057061746409507,0.2932759168647911,0.7523809523809524
295,0.5056406084927861,0.3366917862198329,0.2053551560666677,0.1147086605193666,0.21212788880466749,0.27917351035540855,0.2701146688912944,0.7458333333333333
296,0.5008771929824012,0.3301130602191314,0.19997098057184198,0.11109267040376247,0.21098072322461817,0.2757418288675332,0.2480293858941738,0.7449404761904762
297,0.5110745614034528,0.3410505907817079,0.20712026915678253,0.11680872857120295,0.21885944724044845,0.2795102880201567,0.2590232176350354,0.7357142857142858
298,0.49921462670993594,0.3327817856761996,0.20253449907131127,0.11318726499666165,0.20901811225279465,0.27318201268368386,0.2722138538368047,0.7389880952380953
299,0.515088071704583,0.34427417901142215,0.2077298174985421,0.1158919607119234,0.21736366639456858,0.2739960142260213,0.2754898231022826,0.7380952380952381
300,0.5154605263157329,0.3425108868664903,0.2089623756644263,0.11517547311509051,0.22218662749848136,0.27896602843789853,0.27483111309745994,0.7505952380952381
301,0.5145833333332769,0.34289598390875714,0.2114780447479051,0.12093932588864496,0.21637952975601502,0.28232735249874447,0.22617441926890075,0.7455357142857143
302,0.5067426786773408,0.3347604864205287,0.19947393117609527,0.10855809589290799,0.21032890215098315,0.27587553952159677,0.23203027585433864,0.7431547619047619
303,0.5099512397950355,0.33843067998855075,0.20583862162714645,0.11562345673043119,0.21350718829448795,0.2753069631252075,0.23119420403782262,0.7491071428571429
304,0.5246710526315214,0.34828241217728195,0.21067250439837362,0.1202750467322063,0.22241283466258274,0.28175657346660965,0.25896079984225545,0.7511904761904762
305,0.509234259897046,0.33871223748115636,0.2065761837313699,0.11717275993185082,0.2129768164909008,0.2828611905612689,0.25216578268452755,0.7452380952380953
306,0.5131578947367859,0.3448591152750776,0.20991637433890648,0.11765278935555805,0.2200231198830389,0.27631520973376017,0.28249025193104427,0.7467261904761905
307,0.50614915002721,0.33645806888330243,0.20738812620317482,0.1174837027303443,0.21351734163567868,0.27323850939082756,0.2941624747953838,0.7461309523809524
308,0.5198154599740924,0.3442855127155252,0.21204210382547314,0.11983893307350078,0.21904139431745,0.280421067493552,0.2801161408412602,0.7514880952380952
309,0.517214912280645,0.33847860000885477,0.2015013458573755,0.1092010604542065,0.21903972339578506,0.2812737078808303,0.269184858697095,0.749702380952381
310,0.5141447368420489,0.3416500418071544,0.2070482326897607,0.11542799309102239,0.22199816721255664,0.27909108799872195,0.24811018165712168,0.7485119047619048
311,0.509576450142961,0.3398691266346902,0.2059253950158743,0.11397053740023039,0.2145141484231813,0.27434190154838056,0.24787730143581152,0.7464285714285714
312,0.5012219165311728,0.3341526735966864,0.204585525051266,0.11592174417273735,0.21053068371736514,0.2802250454247185,0.23375132474628035,0.7428571428571429
313,0.5048245614034534,0.33685579569041546,0.20665592408302294,0.11743179972360625,0.21949367675421752,0.27759678971475504,0.2774993419904957,0.7559523809523809
314,0.5058589073855191,0.3353802199719537,0.20290884924528435,0.11195488025754924,0.2118588778461362,0.2778470854331804,0.23969454061439657,0.7482142857142857
315,0.5225877192981883,0.34640306803786497,0.21168502695147157,0.11873423287045576,0.2215306473537029,0.2848144317792959,0.2796135477689668,0.7491071428571429
316,0.5090336173484464,0.3354487541893238,0.20337020154402044,0.11087543265849768,0.21287937289993605,0.2751034435073426,0.27878265566314664,0.7467261904761905
317,0.5007947495734313,0.3324597307848935,0.20303601291541531,0.1156582621210309,0.21015023039135156,0.27583944484101824,0.25200279496400435,0.7431547619047619
318,0.49156759869578864,0.3254956744709971,0.1953708286821241,0.11025742293669206,0.20686484122731763,0.26897333490172387,0.2583792064425381,0.7461309523809524
319,0.5093365378106933,0.3393614402854252,0.20797627223678278,0.11747920576626657,0.21432213024326954,0.2746552155703862,0.28785162511950785,0.7485119047619048
320,0.5096138197694245,0.34201886760033806,0.2103654623320753,0.11983932733846296,0.2152352147728933,0.2838691319539434,0.24592269763211108,0.7505952380952381
321,0.5143640350876628,0.34316066735363543,0.21158685819044645,0.11919552576539759,0.21932830224414832,0.27852701587456,0.24700928106694095,0.75
322,0.49028483629325365,0.32534349558274633,0.1973902402881454,0.11120505636204112,0.20655717067640036,0.2788360807274542,0.25558542330192185,0.7461309523809524
323,0.4897166716696904,0.32656628441382035,0.19688639735271088,0.10840614728541861,0.20679641155050044,0.27846244132558373,0.25605015589067304,0.7470238095238095
324,0.5082959408442242,0.33677366828955907,0.2055010832642816,0.11564247189057501,0.21229600055798933,0.2751361363296307,0.2584175937796087,0.7461309523809524
325,0.5008407988996489,0.33452280959084263,0.20297560240347953,0.11202801255415919,0.21056195979033468,0.27528394631555336,0.2511141320977124,0.7413690476190476
326,0.5076754385964355,0.3376363295828616,0.20500569535881777,0.1147430261740394,0.21284595114799743,0.2796696193020678,0.2708229683926386,0.749702380952381
327,0.5178728070174871,0.3458500962820196,0.21289474704997852,0.11838670015505136,0.21747179243400544,0.2847113608429731,0.27167589151550275,0.7419642857142857
328,0.49742339800702584,0.3307777245563972,0.20414812660570317,0.1179126310047439,0.2080389373984363,0.27352507375974305,0.27174057597621776,0.7491071428571429
329,0.4912597746192515,0.32133584534528065,0.19158906489375596,0.10521694747131635,0.20325027477477337,0.2715213981883066,0.2056066618920084,0.7443452380952381
330,0.5001077186946145,0.3331997826724643,0.20114569467277896,0.11032992661184406,0.21010355778243958,0.279592493274025,0.23871460278238107,0.7431547619047619
331,0.4999576464077399,0.3309099147747858,0.19857501955304627,0.11193512803496905,0.2115445119096593,0.2785365490224422,0.2751729767254992,0.7455357142857143
332,0.4912931350606055,0.326486974785612,0.19988267019436265,0.11544761681209921,0.2073791572915119,0.2666445823752345,0.2373702268695787,0.7428571428571429
333,0.5012391149276899,0.3321505481579361,0.20282696816763254,0.11456224980662802,0.21069354192310322,0.2761402736019126,0.25615416236989474,0.7461309523809524
334,0.5195030705072681,0.34782317643208965,0.21558432071524294,0.12094617233519625,0.2175992136429647,0.28542320225859563,0.27803836973586354,0.7538690476190476
335,0.5162247591662462,0.3400596399149392,0.20669314302964453,0.11718547956934439,0.21586257733861894,0.27953479795250813,0.24643577499137753,0.7467261904761905
336,0.5060558338841459,0.3371924205516016,0.2059116874386939,0.11660626050802009,0.21112922781477278,0.2770969677753739,0.23504357041425575,0.7389880952380953
337,0.4938146953167467,0.3256034478330617,0.19654619040656177,0.10948230835403133,0.207400366609747,0.2768067400584363,0.23414375940653123,0.7508928571428571
338,0.5028508771929273,0.3365333595209639,0.20559790073165302,0.11681868460928008,0.22024263101334815,0.2759073191754288,0.25189434777099745,0.7532738095238095
339,0.5139254385964348,0.3430143301754018,0.2091670892642262,0.11733768219243272,0.21751120613478073,0.27461484802256014,0.22130707353966086,0.7476190476190476
340,0.5024459556856864,0.33968862361479235,0.20815737562613287,0.11946572394031532,0.21322268925555324,0.27812850610286155,0.25732726072503614,0.7479166666666667
341,0.48849987308724196,0.3250320470506622,0.197830010434016,0.11198446875674273,0.2043078836639655,0.26825793096549827,0.2536411152718199,0.7467261904761905
342,0.5112938596490667,0.3428074945607011,0.20908299646546766,0.11780467669655736,0.2163730440437829,0.27109704145593244,0.24343204925496156,0.7491071428571429
343,0.515679824561347,0.34385272794363214,0.213083688834466,0.1211443697924183,0.22284910936244373,0.28205824110830996,0.2895121411006399,0.7491071428571429
344,0.49692183933850304,0.33003372048311924,0.20218977800563037,0.11290399147581558,0.20787677680014968,0.2785715678644849,0.27368321394538425,0.7458333333333333
345,0.5011724595061916,0.3332981545747425,0.20469891942089027,0.11574332228779019,0.21180538293509757,0.2714758114719769,0.2574613859819629,0.7422619047619048
346,0.5194078947367852,0.34407494125081156,0.20728533017372588,0.11483322616938269,0.2186744708634259,0.2811968730662738,0.2453677419773469,0.7526785714285714
347,0.521433935102041,0.3529517284070067,0.2198859078662704,0.12582176418036228,0.22004757565928285,0.278438407807565,0.26755157451785094,0.7473214285714286
348,0.5034519509755065,0.3347784692683681,0.2058544074270153,0.11728895622277087,0.21069119524447352,0.27630913479653063,0.26645950766013915,0.750297619047619
349,0.5071271929824005,0.33686112913426536,0.204482595360657,0.11261252899962668,0.2196150419120607,0.27757896920214553,0.2701323128652407,0.7383928571428572
350,0.497444086186232,0.3364943264270184,0.20927888843306566,0.11970291183036086,0.21191897702961668,0.2807714440651209,0.25119279024729474,0.7407738095238096
351,0.4979746281659896,0.3298497372013082,0.1986463169928422,0.10776378160707778,0.20825942635683387,0.2803713953551566,0.25663162738786266,0.7488095238095238
352,0.5048990446098067,0.3374926540812895,0.20859296611859027,0.11975079367238689,0.2115037206780047,0.27982689897794716,0.24621144560497613,0.7428571428571429
353,0.5064561773233357,0.3346179392046081,0.19878481953015897,0.10861038169688014,0.21158986736245122,0.27150637484265155,0.26573632757578824,0.7452380952380953
354,0.5123500424485004,0.33793732442087554,0.20443326806062645,0.11253519700261116,0.21493500244088398,0.27736688419539346,0.2851867135882149,0.7458333333333333
355,0.5134643114014483,0.3415972472891304,0.20895929630419302,0.11933288299160023,0.2167018904080113,0.28381664798428,0.29618774024245137,0.7541666666666667
356,0.49017494635619463,0.32614388988320064,0.19600134577309491,0.1069470007499005,0.2046462054215557,0.2740936305647441,0.24401589766470114,0.7452380952380953
357,0.5086733231055064,0.33888981688760383,0.20666063171765017,0.1156856242665923,0.2132986831495643,0.27782340279312767,0.21809645298151187,0.7479166666666667
358,0.517105263157838,0.3444967158010329,0.20903837705821002,0.1167746904675379,0.21884254039278533,0.28095755354232765,0.22626222394697523,0.7404761904761905
359,0.5139254385964348,0.3428455654270924,0.20763620119483092,0.11652497280699972,0.21854678100307634,0.280096192307615,0.2547906616314844,0.7482142857142857
360,0.5133771929823998,0.34054716324862655,0.20826611633930125,0.1189247859619887,0.2193653797827939,0.27770426869732057,0.248424662128377,0.7514880952380952
361,0.501538827394172,0.3282648647373294,0.19517196010297394,0.10721053368038055,0.20833380585043818,0.2737369872006154,0.22699663082926722,0.7488095238095238
362,0.5115131578946808,0.3428810031912363,0.2104527277861986,0.12097215720512668,0.22167341889388212,0.2797334756785412,0.2774349926838647,0.7431547619047619
363,0.5189692982455572,0.34764790565041287,0.21104654904171735,0.11744271976241935,0.2195633531316336,0.28292391977563675,0.23321289435167572,0.7511904761904762
364,0.509448246668193,0.3416835383904633,0.20914293575188567,0.11814310670184854,0.21495946153547746,0.2780837836496184,0.24688379143289854,0.75
365,0.5025167406968217,0.33223861210125855,0.203725796540317,0.11612984878887672,0.2111275857458647,0.27854599348553866,0.235971665326279,0.7425595238095238
366,0.5120710515201786,0.34184035970275306,0.2068661226851399,0.11760952096988073,0.21561977825620887,0.2775563743373083,0.2466426901265992,0.7425595238095238
367,0.4992958711336523,0.33062704216632793,0.198012033061127,0.11106145050854163,0.20854756604430827,0.26705637322727055,0.2640890701402247,0.7523809523809524
368,0.5114035087718737,0.3450210616092591,0.2145682911737654,0.120954542284176,0.22425602283708262,0.27778382765893816,0.24632381285634544,0.7485119047619048
369,0.4955043859648579,0.32935586300382935,0.2002929561646387,0.11157276333977167,0.21295066070386012,0.2765266857663761,0.2322938546085213,0.7443452380952381
370,0.5111541963807557,0.3415981501480401,0.20819743567396773,0.11833286546677388,0.21543516342658003,0.2771534884073314,0.24980790172372494,0.7419642857142857
371,0.5007099124982053,0.33286644627315964,0.20103940209471605,0.11046168185869998,0.21145599610908017,0.2787193695676019,0.2817751660095296,0.7532738095238095
372,0.5011525416145804,0.3366174904260424,0.20687788754250483,0.11684537222611677,0.2104041096775759,0.2767710851158353,0.21634094280260463,0.7389880952380953
373,0.5143293140231999,0.339665650968955,0.20503792575358454,0.11559364805424932,0.21529626815131112,0.2760778334943394,0.26825696052674164,0.7461309523809524
374,0.50482616789841,0.3366155639632707,0.20731239887435668,0.1182031439847941,0.21217213897464846,0.2751886785726417,0.26374373002062074,0.7482142857142857
375,0.49264257939322303,0.32399064166938246,0.19431969370900928,0.10798056537617727,0.20670111735676305,0.26906974886224855,0.25303210536720355,0.7455357142857143
376,0.5080384822942478,0.3373966793622477,0.20448278410463666,0.11416078666465497,0.21327019691619245,0.2716060717995075,0.25056204302216595,0.7529761904761905
377,0.5237074480399474,0.35130604230256324,0.21487644559978972,0.1209786333123159,0.22054327053475264,0.28597329168157265,0.24667613343256958,0.7446428571428572
378,0.5058114035087165,0.33506659891909935,0.20375573446481246,0.11472146132905257,0.21791755939064195,0.2803661121420447,0.24883593045897753,0.7482142857142857
379,0.5163952068083362,0.34636006052017926,0.2121801319859324,0.11930321116459514,0.21829441048036344,0.2783659178426522,0.25500311187390545,0.7479166666666667
