,b1,b2,b3,b4,M,R,C,accuracy
378,0.3387962962962649,0.1889665569301628,0.10648911308232281,0.0649995487350816,0.16684236488434842,0.23174142222172303,0.11417609409189412,0.9086309523809524
379,0.34657407407404195,0.19695853940813018,0.11522713948045873,0.07199366270782663,0.16578923534788625,0.22998929244168542,0.09967781400100607,0.9047619047619048
380,0.34018518518515367,0.19163647105138978,0.10920752698480862,0.06624008232141927,0.1677298939055914,0.23219295484148877,0.10471725212181651,0.9020833333333333
381,0.3400925925925611,0.1900069267816868,0.10543091905447725,0.06223121622954029,0.16380841482732153,0.233975032820471,0.0806891118759576,0.9044642857142857
382,0.33444444444441346,0.18554309898911664,0.1025189491046864,0.05934067383075603,0.16461963586818595,0.2311816340360457,0.08367556504119514,0.9044642857142857
383,0.34537037037033835,0.19636653716757518,0.11527798435980204,0.07452786104271712,0.16236263409303553,0.23395213188745778,0.14536949591412174,0.9014880952380953
384,0.34259259259256086,0.18778971257868787,0.10280881160578481,0.059594212702917974,0.16570697653109653,0.23086802234153098,0.066905555421431,0.906547619047619
385,0.35240740740737475,0.201196747421105,0.11967806266596977,0.07693298524380465,0.17062830661129383,0.23808195424959058,0.16528645806702127,0.9071428571428571
386,0.3363888888888577,0.1890537475017032,0.10958677847163331,0.06833333310193145,0.16300149713343912,0.23059671881968355,0.10053589320283168,0.906547619047619
387,0.3387962962962649,0.19249894780855417,0.10943509747042207,0.0654345495273911,0.16185543899197571,0.22677530876567348,0.0708838329640606,0.9035714285714286
388,0.3445370370370051,0.18901360169197462,0.1067098505248514,0.06499106885215057,0.15802654954669212,0.22728331540073304,0.10495450553653142,0.9032738095238095
389,0.34740740740737525,0.19399949089914836,0.1104034427715266,0.06722714793648747,0.1639064153007438,0.23239836293063376,0.05715778518920256,0.9017857142857143
390,0.33814814814811683,0.1902220112927001,0.11193535412662214,0.07093787458287225,0.16735136501375947,0.23523494022164246,0.10795918859132664,0.9017857142857143
391,0.3387962962962649,0.18777432700341948,0.10851458429996158,0.06940067950779079,0.16405982277855136,0.22940075956044123,0.16216913619349677,0.9068452380952381
392,0.3396296296295982,0.1871478173945638,0.10660707244927708,0.06559255681648793,0.16036782144883485,0.22967051238090688,0.11510219075960547,0.9032738095238095
393,0.3412962962962647,0.1949563967480665,0.1173689629610321,0.0764530328482335,0.17154944882101406,0.23817804722418892,0.14990781944072878,0.9098214285714286
394,0.33611111111108,0.18272468411569065,0.10095177376418167,0.05827602801437845,0.16117586618811808,0.22579939799948795,0.0760222408423393,0.9050595238095238
395,0.34018518518515367,0.18798753488356168,0.10530385311866114,0.061313770157685965,0.15965693867690448,0.2289705888036303,0.07297902913439795,0.9002976190476191
396,0.33935185185182043,0.19223925414995827,0.10853193719175783,0.06502911015517963,0.167962982377932,0.23391203261629498,0.08385638823545565,0.9014880952380953
397,0.35074074074070827,0.19620174530238252,0.11321184781104367,0.07054007025330195,0.16933923534262854,0.23754680592166394,0.12055974060152214,0.9044642857142857
398,0.33462962962959863,0.18906223477871492,0.10773224074851,0.06600350435848493,0.16467654132560622,0.22731809252920737,0.1025030939646853,0.906547619047619
399,0.34018518518515367,0.18712874768423474,0.10405105059232182,0.061013387852114555,0.1602726714822093,0.22866728774031048,0.0671777261184963,0.9107142857142857
400,0.35083333333330086,0.1956341669359422,0.10845661656885539,0.06294080994234692,0.162373560950401,0.234202668808497,0.06683210677339514,0.9050595238095238
401,0.3436111111110793,0.19461581553552773,0.11355767351880709,0.07141023948692625,0.1686484913616108,0.2380786243842391,0.09336227752097054,0.9071428571428571
402,0.3538888888888561,0.20228297698464423,0.11927815557415285,0.07683306168146538,0.17196661981745978,0.2368319623010992,0.15668601035016644,0.9083333333333333
403,0.35231481481478216,0.19672632919127697,0.11243326687843756,0.06976431104611892,0.16639323927334598,0.2396450029014451,0.11812669337101388,0.9092261904761905
404,0.33583333333330223,0.1851566528945279,0.10352577033141312,0.061972272182209874,0.16450338126786804,0.2277859085630394,0.06391513517998032,0.9011904761904762
405,0.3434259259258941,0.19280029542024682,0.11034386067778836,0.06686807376476647,0.16640661615826602,0.2303950993755458,0.08311843179813136,0.9047619047619048
406,0.35074074074070827,0.2003063030442981,0.11895950361606984,0.07649317538574124,0.16736006971298503,0.23665286169660263,0.14161794214846132,0.899702380952381
407,0.34277777777774604,0.19228093814800584,0.1124590536985774,0.07049205927106475,0.1632110910878581,0.23463432020518785,0.11852396016638679,0.9041666666666667
408,0.35259259259255993,0.2068943570326016,0.1281175183523695,0.0876572545221153,0.1741456488234473,0.24414873895334382,0.23585964641232515,0.9032738095238095
409,0.3424074074073757,0.186699798271226,0.10533225122667154,0.06194508053860336,0.16500364770118733,0.23017998666603712,0.0684282856348293,0.9038690476190476
410,0.3469444444444123,0.19302098920252245,0.10923090356834857,0.06353113993134628,0.16441162192773953,0.2296161231240305,0.07876349436379598,0.9071428571428571
411,0.3318518518518211,0.1880253582725711,0.10812509603507275,0.06734272851317122,0.16046266788194707,0.22980653927665534,0.10300878683449852,0.9160714285714285
412,0.3353703703703393,0.18588520889688276,0.10338113679182456,0.060840580309173456,0.16548504360270816,0.22983519377491893,0.06989819675134518,0.905952380952381
413,0.35351851851848576,0.20505433021259786,0.12284472988494947,0.07920556706266474,0.17023106038603011,0.24103591683146253,0.14677110680509034,0.9136904761904762
414,0.3412962962962647,0.19245364346290755,0.10981617545810199,0.06739218168472903,0.17060103820962919,0.23694785086095996,0.10819145766315845,0.90625
415,0.3410185185184869,0.19170266643323916,0.10730880574646937,0.0626908306759139,0.17280239273358572,0.2380244273872568,0.07300304747911304,0.9110119047619047
416,0.3515740740740415,0.20112432552571616,0.12206443958283959,0.08137262132863517,0.1676085286336911,0.24012163201600345,0.18735951978913057,0.9074404761904762
417,0.3567592592592262,0.2113349839684036,0.1313806662955286,0.09056309561613911,0.17969819599650022,0.24857033848542212,0.24154980498073694,0.9133928571428571
418,0.3340740740740431,0.18329545063153074,0.10126781803560199,0.05854161095520617,0.1641039124133256,0.22774257531828307,0.06544419608986897,0.9125
419,0.34018518518515367,0.1918044995545616,0.1112265320577197,0.06940701942498255,0.1640246699201211,0.2322242844410066,0.10851397780797552,0.9083333333333333
420,0.3483333333333011,0.2011814065298425,0.11994520374181054,0.0769680523629152,0.17390685923287788,0.24218573044256533,0.14612406037953643,0.9086309523809524
421,0.334999999999969,0.18620893893523868,0.10634933861607712,0.0638174816352266,0.1597633952345558,0.2319488421293069,0.07645597805705864,0.9026785714285714
422,0.34749999999996783,0.19797088571530347,0.11884522615631127,0.07726354248180237,0.16600319279695472,0.2381947920290605,0.1538768096741599,0.8970238095238096
423,0.33787037037033907,0.1858034685957001,0.10458867980350935,0.06209636835994868,0.1624141989749229,0.22882924914363337,0.06890269155876894,0.9050595238095238
424,0.34666666666663454,0.19174899417642294,0.10794115621580853,0.06609947711267201,0.16616773457168849,0.23760654857107805,0.09957221212850738,0.9136904761904762
425,0.3365740740740429,0.18328573953697094,0.10179057206162875,0.05989517127591479,0.15995310678797714,0.22921477839818885,0.07598433027860312,0.9023809523809524
426,0.3447222222221903,0.1935858569387934,0.11353354532128668,0.07237581511139218,0.16404500210945305,0.23264694578559197,0.10293469314007167,0.9098214285714286
427,0.338333333333302,0.18713305845213454,0.1029972751198189,0.05980323401452939,0.16846132864647753,0.23023028790196906,0.06426162589587213,0.9056547619047619
428,0.34379629629626446,0.19782030704065298,0.11687314044261757,0.07529998884934525,0.17300554685412062,0.24022887416844502,0.14640862310080147,0.9110119047619047
429,0.3553703703703375,0.19698053016697784,0.11243104195769696,0.06880956695790433,0.16884008822123925,0.2335477777563366,0.11586352871818048,0.9050595238095238
430,0.34194444444441274,0.1996525417214052,0.12014492856631594,0.07852573644021021,0.17701087756868078,0.2451230528960249,0.1511021355742891,0.9077380952380952
431,0.34203703703700533,0.19071923095511345,0.11109289711216047,0.07082596794042105,0.16268159141268845,0.2329361542980746,0.15739791980838522,0.9044642857142857
432,0.34657407407404195,0.19587243950109348,0.11404597287486196,0.07092950751908886,0.1661396433055934,0.23295313924007513,0.12075627315103406,0.9053571428571429
433,0.34518518518515323,0.19422137276469148,0.10948037173567879,0.06625253395453044,0.16666628243246337,0.2367222125534785,0.06774984997660309,0.906547619047619
434,0.3284259259258955,0.1800199417653917,0.0982477982340392,0.055521006467403856,0.1620817830645981,0.2238136699662353,0.07681864926891345,0.8988095238095238
435,0.33907407407404266,0.19257784621249896,0.11094443341988962,0.06844516236624208,0.17114861255727987,0.23712199592188457,0.11325404921693154,0.9101190476190476
436,0.3458333333333013,0.19873534823064626,0.11824553845333369,0.07802801327908683,0.17039167823992832,0.2402286914607605,0.1585375184705086,0.9053571428571429
437,0.33796296296293166,0.1877138230847632,0.10437240287978505,0.06164198576899765,0.1632454311200663,0.23021518191436327,0.07778827920748672,0.9092261904761905
438,0.3468518518518197,0.19620219220095295,0.11669328640597515,0.0772585192224685,0.16447684347234504,0.2342397692059492,0.19228057860045095,0.9026785714285714
439,0.34018518518515367,0.19255881336602415,0.11113140947253859,0.06966650276399454,0.16684716185190107,0.23454204282366664,0.11592772158378076,0.8991071428571429
440,0.34314814814811634,0.19623119374171677,0.11734054389022676,0.07688383943410868,0.1739441028386011,0.24029179878871817,0.13422247567320014,0.9151785714285714
441,0.3398148148147833,0.18882481830779552,0.10833332947225766,0.0642376843712763,0.16622207664656813,0.2351984572350191,0.06810526107482343,0.9
442,0.3377777777777465,0.1940313071340321,0.11555837594059742,0.07457165497971534,0.17163236029959378,0.23556301927270862,0.1490435094422131,0.9116071428571428
443,0.3424999999999683,0.19455112964320576,0.11400477990872364,0.07028363009186775,0.16967060618681434,0.23470334004437785,0.11091175395758794,0.9095238095238095
444,0.34370370370367187,0.19505963288591155,0.11277207452855957,0.07002574216791625,0.1651388267813963,0.23702513374094308,0.10736467907861127,0.9032738095238095
445,0.338333333333302,0.18781665180958554,0.10388530318163083,0.0609404801834094,0.16628056979696396,0.22964667293014085,0.07087308824349989,0.9008928571428572
446,0.3387037037036723,0.1867208371224437,0.10305845516629872,0.0614137210458801,0.1656675056193679,0.23034153211189723,0.06106765620446271,0.9053571428571429
447,0.3354629629629319,0.18471087722431717,0.09972609946699516,0.05586634903945017,0.1687542182106545,0.2350662266015668,0.06460107011918506,0.9130952380952381
448,0.34666666666663454,0.19505891365936773,0.11090502133462155,0.06573823595130023,0.16706918423625625,0.23434625658011196,0.06957085348357911,0.9098214285714286
449,0.3503703703703379,0.19702650695892968,0.1159106442923527,0.07483441471402921,0.16739987225685707,0.23625713470824472,0.15339806231762954,0.9050595238095238
450,0.3365740740740429,0.18484417255000238,0.10432986607036719,0.060887944356489844,0.1587113960478053,0.22592810812782385,0.08164068202944116,0.9014880952380953
451,0.34777777777774554,0.19738371891211087,0.1132751281697053,0.0683093299731904,0.16931406421841613,0.23916557127943175,0.06876813408036409,0.9083333333333333
452,0.3483333333333011,0.19315095564521464,0.10743259062137754,0.06335847670474458,0.16834997733057225,0.2334309517651094,0.06439453784605924,0.905952380952381
453,0.3432407407407089,0.1892597462304205,0.10608771224196308,0.06252174741590968,0.16077321110694587,0.22899848058958694,0.07778520659784026,0.9008928571428572
454,0.3448148148147829,0.19645800863859414,0.11697718937239106,0.07590096984117749,0.16983159677790727,0.24119055672256326,0.15713849202926655,0.9017857142857143
455,0.3396296296295982,0.19505774491057784,0.11678224393254666,0.07544074075524207,0.164641815601962,0.23171989013183272,0.1518452055026808,0.9083333333333333
456,0.34157407407404244,0.19236386881294631,0.11144267749423346,0.06950815336098985,0.16930882214700496,0.23768178993288333,0.11615919280551196,0.9074404761904762
457,0.3400925925925611,0.19568500812426687,0.11510452878918451,0.07435189088725767,0.17077378336493973,0.23942243993372705,0.13651219023957895,0.9068452380952381
458,0.3359259259258948,0.18900777972573185,0.10670765927395255,0.06291691215139264,0.1713344380298741,0.2323963731491317,0.09340426133334967,0.9050595238095238
459,0.34620370370367165,0.19526470655419098,0.11285110175472204,0.07047348449557239,0.17053817986887526,0.23559281071062532,0.11250717268132598,0.9056547619047619
460,0.33342592592589504,0.185770951201524,0.10508364510832309,0.06195676110074875,0.16237348257211212,0.22612092077772114,0.07630706577384348,0.9074404761904762
461,0.34435185185181993,0.1851273610268866,0.099205622048365,0.057262173053478596,0.1660526439168478,0.23137673503672726,0.08547690066091777,0.9089285714285714
462,0.34759259259256037,0.1977477349216909,0.11553473761908982,0.07234067578808732,0.17056108394316993,0.24328597876827077,0.10345203821455945,0.9107142857142857
463,0.3359259259258948,0.1903494666987434,0.10999027312734469,0.06810789823365573,0.16851011465153726,0.23637997397480645,0.1055830858651925,0.9130952380952381
464,0.3376851851851539,0.1904278973546216,0.10844995029667466,0.06464376704716054,0.16922113668316047,0.23331532869363017,0.06980459777881887,0.9083333333333333
465,0.3492592592592269,0.20292085377214236,0.12181215380408278,0.07888896738174483,0.16818577916804966,0.24301325247646338,0.1505269898546019,0.9020833333333333
466,0.3418518518518202,0.19176801595060558,0.11024362857388148,0.06822552597614225,0.17084047456892637,0.237385956140759,0.11097605451125293,0.9154761904761904
467,0.3398148148147833,0.1904369219457529,0.10983008503311523,0.06771826966784215,0.17037924563187007,0.24001848645781065,0.12369537140511813,0.9068452380952381
468,0.3483333333333011,0.2010994088062286,0.12249120613812825,0.08233105592953155,0.1658399443316882,0.23841880237877272,0.19668066834403397,0.9032738095238095
469,0.34537037037033835,0.1888094938607033,0.10328871646199168,0.060431654577619225,0.1587314714993832,0.23205259787616672,0.07260080335550802,0.8970238095238096
470,0.3371296296295984,0.18551365544891363,0.10478450222346375,0.0624195406282801,0.16139517282678723,0.2282560721289769,0.06261800940039697,0.9086309523809524
471,0.34620370370367165,0.19568399994349903,0.11639650917505098,0.07479065430164616,0.16325686672723336,0.23722418897547268,0.1534062265644233,0.9050595238095238
472,0.35231481481478216,0.20897932254909393,0.1292307022312995,0.08853798204947273,0.17446713717512913,0.2461684485577199,0.22567304074559705,0.9089285714285714
473,0.3424074074073757,0.19039718291376356,0.10494113228036767,0.06064774786816655,0.17020659065467864,0.23499596285536584,0.07330640474853455,0.9095238095238095
474,0.34425925925922735,0.19770627218609194,0.11627056015285027,0.07472994961730378,0.16907934930284554,0.2386219222684133,0.15893561300949244,0.9050595238095238
475,0.3411111111110795,0.19373988514922802,0.11000518472832103,0.06521911101615066,0.17656827551809445,0.2413140845776029,0.06747319176977132,0.9089285714285714
476,0.3382407407407094,0.1910041754718791,0.10965748616457233,0.06599417161744532,0.16546936515303903,0.23133977357954918,0.06592600471780032,0.9089285714285714
477,0.34435185185181993,0.1946580266376102,0.11385802936328616,0.07319335118385824,0.16739196495407704,0.23649617113185295,0.14562459138035624,0.9083333333333333
478,0.3411111111110795,0.1883289755462403,0.10715502429645127,0.0680804532222845,0.16624029227079148,0.23419702919150756,0.15613081131863538,0.9029761904761905
479,0.34305555555552375,0.18826198981673828,0.10383754156866572,0.0600408912638112,0.16746488516819874,0.23563376708144973,0.06527198431252437,0.9050595238095238
480,0.3491666666666343,0.19303959039427374,0.10993946824743465,0.06818848681344923,0.16707563276983087,0.23560500195979023,0.10921873934846824,0.9047619047619048
481,0.3458333333333013,0.19057557522864932,0.10678501017451729,0.06295111474993381,0.16328826009816255,0.23139895129232788,0.0706495517668841,0.899702380952381
482,0.3494444444444121,0.19726987616054498,0.11637848772016723,0.0722231973878243,0.16808133468546288,0.23397082672879962,0.10970829678310684,0.9035714285714286
483,0.3468518518518197,0.1922278510444436,0.1077108493431919,0.0634815144177019,0.16597748902346474,0.22945309232434108,0.06814610221070917,0.9071428571428571
484,0.33212962962959885,0.1835340241073687,0.10250753861385127,0.05958984048918543,0.16710125763516342,0.22742333168024037,0.07288394893985739,0.9053571428571429
485,0.34037037037033885,0.19118351488459856,0.11050503182615647,0.06906907468285739,0.16740135259205105,0.2355757082033426,0.1142743688211456,0.9098214285714286
486,0.3302777777777472,0.18233680898482396,0.10164722676772396,0.05896183824733834,0.15899506436655514,0.22563122077691294,0.08173612025135972,0.9
487,0.3382407407407094,0.1902480530494506,0.10877830058357624,0.06490755787859413,0.16753246412820447,0.23629244744127795,0.06113779217992836,0.9101190476190476
488,0.35009259259256015,0.19770443165992127,0.11437121524443607,0.07179359098453234,0.1691004797101072,0.23627367811103703,0.10285845187617255,0.9104166666666667
489,0.3387962962962649,0.1893905344811601,0.10695304866336534,0.0653209598993824,0.1697987760763801,0.23748649345261955,0.1237535757795272,0.9089285714285714
490,0.3434259259258941,0.19556369789061764,0.11487002018101569,0.07252610355722272,0.1709081306210137,0.24051204844986027,0.10968085730315748,0.90625
491,0.34037037037033885,0.1888084721866734,0.1060215423706801,0.06355507375013202,0.16602153299665004,0.23167630715864224,0.06443339584263301,0.9023809523809524
492,0.3492592592592269,0.19863795114255375,0.11875164173094824,0.07730795741793767,0.16985749220577803,0.24099100883885166,0.161549146670072,0.9017857142857143
493,0.3423148148147831,0.19739362483548997,0.11716522084248789,0.07580999882851494,0.17165843665809633,0.24305931807046033,0.1523874906953734,0.8952380952380953
494,0.3399999999999685,0.1863881173868758,0.1053162549084187,0.06435345246103197,0.16458388077729005,0.22816028142673467,0.11076943801327879,0.9047619047619048
495,0.3376851851851539,0.1907634533811355,0.10995559547876839,0.06840295917934049,0.16627520631718795,0.23382661900957316,0.11324963770097583,0.9044642857142857
496,0.3471296296295975,0.1956096939236274,0.11259538573665029,0.06963095214015917,0.16670846128575523,0.23608081306654263,0.10293173613382962,0.9101190476190476
497,0.3371296296295984,0.18516915439871273,0.10174325256026845,0.0583572508522356,0.16426148821114106,0.23231723459093417,0.07174782918767773,0.9089285714285714
498,0.3526851851851525,0.20325746242077833,0.12221543221565341,0.08085509723195869,0.16556952910165423,0.23886725847609994,0.19207840932443146,0.9098214285714286
499,0.33935185185182043,0.18954575144573096,0.1065023756890608,0.06282611090682635,0.1656197440762192,0.23319268258493403,0.06606100207061921,0.9119047619047619
500,0.3362037037036726,0.18577357073795453,0.10754998810080728,0.06655672181353361,0.15916703842324667,0.22585913073277594,0.11613025645258636,0.9008928571428572
501,0.34268518518515345,0.193097086042333,0.11133841520192808,0.06996456778605795,0.16361787728608046,0.23409324173228044,0.1085458876866712,0.9080357142857143
502,0.3296296296295991,0.18521664295098247,0.10250422738686439,0.059334282726878684,0.16648763492780097,0.2303639477491499,0.06625356545778065,0.912797619047619
503,0.3533333333333006,0.20062874654292787,0.11908713293258603,0.07747170457164887,0.16584704477877216,0.23743103456452327,0.14789096491593803,0.9029761904761905
504,0.34148148148144986,0.18601309042429423,0.10258591354265371,0.0591121665929338,0.16662914725182312,0.23260025971869583,0.08727007927268163,0.9086309523809524
505,0.3467592592592271,0.20170549390394935,0.11802226293836302,0.07371017864994547,0.17662661435631433,0.2426068740590478,0.114821143788955,0.9050595238095238
506,0.35231481481478216,0.19975565531267864,0.11554836070659265,0.07333700322524,0.16741993133344418,0.23705585978294821,0.10437287580539403,0.9038690476190476
507,0.3463888888888568,0.19782001893277906,0.11887435377477108,0.07772523118214673,0.16928686706271143,0.2334805713623868,0.150940699613623,0.90625
508,0.34037037037033885,0.1893199181949909,0.10475633703574976,0.06069554780929637,0.16572215817662259,0.2306638048660163,0.06362677770459554,0.9080357142857143
509,0.3388888888888575,0.18890745600960343,0.10677110115214285,0.0631856767061676,0.16987012175182054,0.23860898117045584,0.06797923250811548,0.9047619047619048
510,0.3373148148147836,0.1864233021566092,0.10430781918759115,0.0630092811618395,0.16849020277016266,0.22989238253161198,0.11886332720970544,0.9086309523809524
511,0.3447222222221903,0.19451110419427234,0.11323171775089613,0.07065167533160789,0.16581380774177798,0.23615969904818096,0.10663330043544574,0.9011904761904762
512,0.3349074074073764,0.18404161849989528,0.10362169600493042,0.06410556715741182,0.16384814668873646,0.23237768971300005,0.09367685829666034,0.9032738095238095
513,0.34620370370367165,0.1973522654206416,0.11895420472727537,0.07889358869015023,0.17012390278507544,0.24005839496612197,0.18931213658680707,0.9130952380952381
514,0.3400925925925611,0.18641349530480766,0.1039937301735058,0.06098817748319937,0.16161797152736884,0.2290225055691216,0.06284725514030652,0.9041666666666667
515,0.35240740740737475,0.20003230834719812,0.120830710976079,0.08108529544735547,0.17118271565277146,0.23531796790930576,0.18338936326850533,0.9098214285714286
516,0.3314814814814508,0.18471937417108544,0.10558407007199919,0.06543476989137616,0.16438731294249445,0.22507748858212975,0.11523232617720279,0.9011904761904762
517,0.35074074074070827,0.20171081896945983,0.12042799931506705,0.07821569494050448,0.16789824826656471,0.23800871572158128,0.15586373217019683,0.9020833333333333
518,0.33787037037033907,0.18502694733517375,0.10253950352622518,0.06034741838100753,0.16214174987013333,0.2270379621890835,0.0703732512991371,0.9053571428571429
519,0.3371296296295984,0.18993531631244698,0.10623687578964608,0.06246601875509732,0.1634290989976463,0.23218535203938284,0.061353863288383215,0.9080357142857143
520,0.34657407407404195,0.20132585655864496,0.12223365239796766,0.08170746477810717,0.16965230501649567,0.24172362191324026,0.18270256047895772,0.9119047619047619
521,0.3424074074073757,0.19510736561944636,0.11524937436605687,0.07200408168715315,0.16562015836503613,0.23483256401991076,0.09857354938192828,0.9056547619047619
522,0.3330555555555247,0.18651516048993463,0.10277042447936463,0.060327073446847256,0.1714993919793926,0.23566816116353317,0.06558997807984465,0.9089285714285714
523,0.35194444444441186,0.1966228978859195,0.1170426336665928,0.07717366880974531,0.16553820611141296,0.23208110768679077,0.19387285694903506,0.8976190476190476
524,0.33787037037033907,0.1875175590356341,0.10419513047741634,0.06180253257343843,0.16217657237821417,0.22789217280107857,0.07220902699317569,0.9074404761904762
525,0.3312962962962656,0.1794988014584555,0.09784115132445073,0.056797672411165984,0.16306917172511545,0.22709134531759054,0.06357598679668065,0.90625
526,0.34490740740737547,0.19253834412663842,0.1066818379631919,0.0630261179475555,0.1641156475032869,0.2309314642941122,0.07254741417534565,0.9050595238095238
527,0.34083333333330174,0.1873930671507221,0.1028787723971687,0.06049710857658183,0.17281732328896274,0.23481153346984698,0.07864788177752607,0.9071428571428571
528,0.34555555555552353,0.19220910286867868,0.11176631640413183,0.06924606391108444,0.16175349191700633,0.22818065557942407,0.11036263021129662,0.9020833333333333
529,0.3502777777777453,0.20091835923856488,0.11837004200135755,0.0732530531251285,0.16872627548965186,0.23800410957311058,0.12173271789811926,0.9083333333333333
530,0.3550925925925597,0.2113186778633365,0.13326858899014674,0.09191769234056789,0.17702107431539085,0.24715292680371476,0.23155843339027785,0.9080357142857143
531,0.3458333333333013,0.19237148077652957,0.11096232589090112,0.06866374593431827,0.16491689054974387,0.23526595389031824,0.11657883405320134,0.9020833333333333
532,0.34851851851848625,0.19967074469001583,0.12059658513473331,0.07979489451700786,0.16822829386199603,0.2370110442605913,0.155078340831869,0.9047619047619048
533,0.3528703703703377,0.2057614183793515,0.12330711334586211,0.07998004338239474,0.1753880832724782,0.2432782876327675,0.15562325695855647,0.9020833333333333
534,0.35018518518515274,0.20056138768484583,0.12218566846705105,0.08143322551430728,0.16894616982856037,0.24024930397147629,0.1962798379844603,0.9083333333333333
535,0.35259259259255993,0.19807221868785588,0.11825483254266339,0.07811878938218547,0.16993500331229713,0.23748351747481194,0.14579701207238027,0.9035714285714286
536,0.34268518518515345,0.19140914206510262,0.10750728644836975,0.06351214418525035,0.1694841587813669,0.23234426848013776,0.07481259911520836,0.90625
537,0.3371296296295984,0.18671440361823183,0.10420940537354348,0.06071016285824493,0.16184525934696686,0.2294561542000594,0.06423659512755048,0.9053571428571429
538,0.3421296296295979,0.1940289120593114,0.11380067943417897,0.07162450515175754,0.16650545959605326,0.23712365064335725,0.1189039250587804,0.9119047619047619
539,0.33333333333330245,0.18205477031358772,0.10133430183844819,0.059202352859505335,0.16505358486466779,0.22841885146156943,0.06877706590682225,0.9047619047619048
540,0.34537037037033835,0.19569918931668365,0.11378795374625707,0.070288811572786,0.1708532453168946,0.24092223346276562,0.10451909021541275,0.9086309523809524
541,0.3342592592592283,0.18987667855309306,0.10764088432061382,0.06416496349799944,0.1720401399970423,0.23409844896114868,0.062292522263825444,0.9071428571428571
542,0.3421296296295979,0.19243607918137423,0.10880843994108573,0.06396606404560032,0.17012669368265365,0.23746046785963296,0.07351656745132397,0.9083333333333333
543,0.35111111111107857,0.1984111976855036,0.11607682101193365,0.0735884147177009,0.16917367638196987,0.239599927620788,0.15205469587866863,0.9101190476190476
544,0.3470370370370049,0.20235548251011212,0.12523291342988374,0.08670082491115286,0.17023991793567428,0.24161320191350572,0.22805660448926843,0.9008928571428572
545,0.3421296296295979,0.1931083470077248,0.11046136587826345,0.06800998349272236,0.1640950022399998,0.23396609784641745,0.09738482239980634,0.9068452380952381
546,0.34731481481478266,0.19149927271561742,0.11043275925389041,0.07031874028626807,0.1643033448364877,0.23490229874725418,0.14646952049974,0.9056547619047619
547,0.3514814814814489,0.19993589390669914,0.11972050004911475,0.08036237803840916,0.173602782335277,0.24360950646383353,0.1828522708542086,0.9122023809523809
548,0.34666666666663454,0.19200562912621782,0.11013869909955298,0.0681768175786814,0.16722983887339588,0.23091099808888824,0.12157988920588855,0.9050595238095238
549,0.34537037037033835,0.1951133875640697,0.11259915604290213,0.07035544985817868,0.17182360285447423,0.24001923045696483,0.11080824115269935,0.9113095238095238
550,0.33166666666663597,0.183919088353003,0.10064173171523137,0.057882754156688844,0.16370747733036733,0.2307693293220982,0.05508718184632817,0.9020833333333333
551,0.34787037037033813,0.19581828869782567,0.11109241048152223,0.06617636951780817,0.1663484280696546,0.23314199225953927,0.06851711831547132,0.9071428571428571
552,0.34787037037033813,0.19548154160651404,0.1130313219210148,0.0714581583278228,0.16507504229461772,0.23379147512191406,0.11264349294652751,0.90625
553,0.35249999999996734,0.2030397548399003,0.12257290044581555,0.08059975267539805,0.1709567629862296,0.23993503642058875,0.1594892414455949,0.9125
554,0.3423148148147831,0.19122093538088153,0.10804725198222333,0.06458012203292975,0.16952044276650702,0.23909830880501978,0.06351986070149475,0.9086309523809524
555,0.3395370370370056,0.18797948885320115,0.1045753273552905,0.06173184882023963,0.1682940499793169,0.2322058278304846,0.06636208326567646,0.893154761904762
556,0.34842592592589366,0.1990649393996764,0.11585682587775034,0.07239041844701728,0.16701957464283373,0.24012169491449734,0.1106164806705737,0.9014880952380953
557,0.3503703703703379,0.19778284949799926,0.11777640053337439,0.07683130147889823,0.16563616223564168,0.23524466424088133,0.15649869528427235,0.9014880952380953
558,0.3458333333333013,0.19406641644007325,0.11219599304401168,0.07006481648552661,0.16556206178337027,0.2333602233898032,0.12235727947670871,0.905952380952381
559,0.34083333333330174,0.19449250848960423,0.11509941852132327,0.07480528821061537,0.17181631434600034,0.2387979633624052,0.15901670706151502,0.9083333333333333
560,0.3421296296295979,0.189552343269447,0.1061970257060585,0.0625700583046512,0.15843982786444463,0.2237635514069535,0.08301449642295383,0.9011904761904762
561,0.34305555555552375,0.18791655468202478,0.10143396642443886,0.05886903550094173,0.16169872076857392,0.23000374057776904,0.05874377784779251,0.9122023809523809
562,0.34990740740737497,0.201141850397857,0.12100998484957118,0.07956727480567401,0.17167597286922007,0.2386488980996863,0.13691892314518733,0.906547619047619
563,0.3399074074073759,0.18731027625397745,0.10586595335167437,0.0633697864165841,0.16467002468621442,0.23019400617436472,0.07394630251434162,0.9047619047619048
564,0.33574074074070964,0.18547427981695655,0.10507247876823826,0.06434994313340409,0.1651143139625321,0.22914956286170227,0.11039633607347753,0.9014880952380953
565,0.3387962962962649,0.19208183150517233,0.11036386668694344,0.06596706076096796,0.17363991031358736,0.23471073494853995,0.06876110928321817,0.9032738095238095
566,0.35462962962959677,0.2064364400678107,0.12285130910754054,0.07874197073781618,0.17512542573445303,0.2427293779080218,0.14673753942048207,0.9092261904761905
567,0.34620370370367165,0.19643647270462467,0.1142648053729996,0.07154224212148902,0.17088124663653081,0.2331022111136426,0.11763897393578786,0.9068452380952381
