,b1,b2,b3,b4,M,R,C,accuracy
189,0.34435185185181993,0.19348183443964423,0.11129135515345412,0.06763224405920984,0.16021671601628326,0.23680338675042112,0.06499842569920525,0.9002976190476191
190,0.3315740740740434,0.18474517116502048,0.10559390007578674,0.06469739653950848,0.16486299019983708,0.22943881395810634,0.06673009343597398,0.9089285714285714
191,0.33398148148145057,0.1869435016936145,0.105727709925778,0.061873401104133634,0.1606744305992555,0.228115704599175,0.07812043869796541,0.8964285714285715
192,0.3326851851851544,0.18717039866634425,0.10933313159900503,0.07054350751096643,0.16310912154252927,0.23302047511044383,0.13451282930854253,0.9035714285714286
193,0.34555555555552353,0.19415707480533032,0.11232751631470131,0.06950667381143791,0.16703150989203386,0.23888886746714205,0.10827149848182896,0.9166666666666666
194,0.3336111111110802,0.18428607754091061,0.1027873726264034,0.060578315680888076,0.1618635984258413,0.2264100221590897,0.07832280656239027,0.9068452380952381
195,0.34314814814811634,0.1882010835982564,0.10620133831907631,0.0657214705316444,0.1659726990512351,0.23358162260510348,0.11643025523669517,0.9026785714285714
196,0.33907407407404266,0.19207699270849493,0.10734513474719878,0.06331978987586558,0.1664238535704933,0.23448219927466563,0.0627967268600821,0.9089285714285714
197,0.338333333333302,0.18661872016806136,0.10396607533161674,0.0606038126512154,0.16094585762716657,0.22994331055396586,0.07511748898373231,0.905952380952381
198,0.3457407407407087,0.1973862065449962,0.11453696175731735,0.07126161110301117,0.1699715739996592,0.2369796822833899,0.11032455368024717,0.9122023809523809
199,0.34194444444441274,0.19539017394882072,0.11442658099884823,0.07211870259319868,0.17340236915179918,0.24038267567240884,0.11208793743082145,0.9130952380952381
200,0.3456481481481161,0.19333844000858627,0.11249064952377003,0.06989463824407754,0.1652875370524675,0.23266202110683704,0.11110379868307027,0.9038690476190476
201,0.3400925925925611,0.1858078337051785,0.10448827847643477,0.06145089091672995,0.16693916155045602,0.23323334657358666,0.0785471861616862,0.9080357142857143
202,0.3389814814814501,0.1899499498435312,0.10876324653401936,0.06784588485047711,0.16504460378523525,0.233935836739849,0.11765861066266012,0.9026785714285714
203,0.3326851851851544,0.1842012713729591,0.10439039705177446,0.06349227696791983,0.15795654164239226,0.22945719470098408,0.1050371123987293,0.8979166666666667
204,0.3382407407407094,0.18693618465999234,0.10460230404109978,0.06245497007290585,0.16806880695640536,0.23507463478730392,0.07822207127043997,0.90625
205,0.34731481481478266,0.1991605647600652,0.12074361094131564,0.07978201172064893,0.17057572381456587,0.23560660943281514,0.20373845646100758,0.9041666666666667
206,0.337222222222191,0.1906326411505833,0.10782553214508106,0.0641299352898728,0.16395596113824407,0.23356650941569512,0.08361396025366155,0.9017857142857143
207,0.3351851851851541,0.18871519791982638,0.11002898847171284,0.06833389772255402,0.1659822152765013,0.23155411343095508,0.10891360004294996,0.906547619047619
208,0.338333333333302,0.19377789795889186,0.11169725986759552,0.07168447323195222,0.1748800114698132,0.2402937704901781,0.14364581369591325,0.9053571428571429
209,0.34722222222219007,0.2033009630219415,0.12468518251967887,0.08199039271003895,0.16790062304294812,0.23872566553149513,0.1450781724398849,0.9041666666666667
210,0.3373148148147836,0.19107719796145547,0.11554243255204441,0.07599851745758664,0.15749002913130028,0.2298797950045567,0.13962482342287755,0.9035714285714286
211,0.3399074074073759,0.18910603327493533,0.10714859364373264,0.06452036408867438,0.16795074693570833,0.23464651221982363,0.06388007484439533,0.90625
212,0.35018518518515274,0.19923425061006497,0.11534720261743434,0.07362570970385551,0.16932002727001227,0.24147860486210818,0.1468047880605902,0.9014880952380953
213,0.3457407407407087,0.19285570281944428,0.11220798935249261,0.07239635818574174,0.15681747215795408,0.22489566802547747,0.14964615395610786,0.8970238095238096
214,0.3350925925925616,0.1847806925005458,0.1016009062851054,0.05894168548597803,0.16128859607121185,0.22847772382520065,0.06347751696681461,0.8985119047619048
215,0.3319444444444137,0.18670954312316085,0.106638966620716,0.066340429962143,0.16723944413958333,0.23184979826415972,0.0946588413568412,0.8994047619047619
216,0.353240740740708,0.20126835909035465,0.11915607657773268,0.07714230776682861,0.17030260938208444,0.241074338709833,0.15970151858424322,0.9026785714285714
217,0.33925925925922784,0.18695984672466726,0.10712920239117159,0.06540163195658519,0.16233301319278234,0.23006533083686495,0.10993561191322337,0.9
218,0.34509259259256064,0.1933520904055359,0.10915345787064772,0.0644821025974659,0.16371662140134924,0.23257844221091156,0.061265547773996114,0.8985119047619048
219,0.3423148148147831,0.19582731114028187,0.11571801086466646,0.07262819157912918,0.16733898001544734,0.23898450868923699,0.11406728761851768,0.906547619047619
220,0.34972222222218985,0.1953241284416956,0.11316341718170889,0.07010382707191622,0.16652984969317855,0.23676783940442397,0.12594818432449453,0.9017857142857143
221,0.3411111111110795,0.1965538539647856,0.11637378917541463,0.07273434064933781,0.1639159628695277,0.23847329444105705,0.1073343684989642,0.9026785714285714
222,0.34962962962959726,0.20056737702643765,0.11979163541599497,0.07632520977234378,0.17445577395202835,0.23787983933271276,0.12838325640634674,0.9038690476190476
223,0.35351851851848576,0.20225987203627788,0.12145798297017213,0.08022198348291727,0.17128319825958724,0.2395708516488925,0.19467546531999025,0.9104166666666667
224,0.33907407407404266,0.1886189024141457,0.10912996766670321,0.06811958675337138,0.15708730006275776,0.22662511062880322,0.10955874721671141,0.8985119047619048
225,0.34499999999996805,0.19366383714616106,0.11328153355162683,0.07263459745157563,0.16876546987462995,0.23739494337362851,0.15376425595022714,0.9083333333333333
226,0.34555555555552353,0.19583521383148586,0.11627350057990168,0.07537685517345621,0.1671748585003928,0.23593731525648712,0.1522123966199591,0.9005952380952381
227,0.3446296296295977,0.19169621716277066,0.10883084126429197,0.06481397067421465,0.16526182697517114,0.22964800726903684,0.08925585864085551,0.9032738095238095
228,0.35361111111107835,0.19383286758325718,0.10902892099151885,0.0654824864750992,0.16087358908445848,0.22776681288152764,0.0688475520667609,0.8973214285714286
229,0.34314814814811634,0.19000538085296337,0.10615963166131025,0.061813124561027326,0.162513429886972,0.2296149296716611,0.07348548631673565,0.9056547619047619
230,0.34842592592589366,0.1988161599572573,0.1153779130880149,0.07315876050102964,0.16401356889223345,0.2325985691286085,0.16166588433907608,0.9014880952380953
231,0.34861111111107884,0.2029765871953887,0.12394914194447383,0.08273331584975052,0.16914196626577746,0.24309907033108055,0.19891905199420482,0.9068452380952381
232,0.3395370370370056,0.19111764435624587,0.11076886309547658,0.06919271485856186,0.15906995263686596,0.22847508721438103,0.10926828134536228,0.9026785714285714
233,0.3374074074073761,0.18925534491262203,0.10598317114433753,0.060574349959484644,0.17394179771002577,0.23724994479980774,0.0676593851912787,0.9023809523809524
234,0.3456481481481161,0.19325377241529523,0.11245780553664078,0.07089087358132237,0.1629436998567136,0.22852532803073916,0.10589205743989669,0.9011904761904762
235,0.3328703703703395,0.19039455791164975,0.1125602716538994,0.07284285941391842,0.16907558715689988,0.23436708758544048,0.15478338511876888,0.8985119047619048
236,0.3435185185184867,0.19442234722923532,0.11300637992325863,0.07054619831300105,0.16963100188109445,0.23510681139570835,0.09602034589688728,0.9026785714285714
237,0.34287037037033863,0.19289693541784358,0.11250954061805073,0.0707164087039995,0.16752358284082614,0.23521948652085786,0.10155536767939936,0.9086309523809524
238,0.3399999999999685,0.18630172659781452,0.10279820426782384,0.060339303254654975,0.16407311999919846,0.23213474343500906,0.06391024021065303,0.9053571428571429
239,0.3505555555555231,0.19504677631144746,0.10938104539710829,0.06434056971322714,0.16722038668672498,0.22953086516869867,0.06648728704607075,0.9026785714285714
240,0.3326851851851544,0.18959531171688113,0.11150290636333592,0.07034034729165528,0.1681517421697725,0.23307257088050531,0.10222352644563676,0.9014880952380953
241,0.34314814814811634,0.19951562592631483,0.116412374269198,0.07234253770619867,0.17593787726696455,0.24092492114410127,0.12810736672081777,0.9047619047619048
242,0.3399999999999685,0.18673328086287042,0.10432002405298023,0.06197670023176599,0.16445693984018725,0.22566385141234904,0.07368550668274708,0.9011904761904762
243,0.34287037037033863,0.19129119367396336,0.1075653656480944,0.06341719578932588,0.17122741585959042,0.23742271252861366,0.07008993353804047,0.9044642857142857
244,0.3410185185184869,0.18898815536312807,0.10629340428851822,0.06402054730260039,0.16402108588149822,0.23543818855916693,0.07293916274066671,0.9050595238095238
245,0.3395370370370056,0.18925798571558378,0.10608705434794996,0.0619066183562277,0.16751143822295977,0.238989780420429,0.0662292452571088,0.9038690476190476
246,0.3406481481481166,0.19377491150806725,0.11572885742740578,0.07556141484967023,0.16754660667615173,0.2357720378928729,0.167941866786874,0.9014880952380953
247,0.3389814814814501,0.18559056272476881,0.10253643192454841,0.05947575762577405,0.1646202325491796,0.23371636521196498,0.07845878795480715,0.9005952380952381
248,0.3364814814814503,0.18823527735482085,0.10761587010383311,0.06616449964471714,0.16936847160823257,0.2316768511896451,0.11157034731452901,0.9095238095238095
249,0.3374074074073761,0.18541782525267128,0.10161970757086587,0.05957508424624989,0.1616552884425225,0.23168943337386042,0.05887816402701611,0.8994047619047619
250,0.3446296296295977,0.19830692075774642,0.11527647802731843,0.07118886479730417,0.17294544935784478,0.2422155524982191,0.1173953519270683,0.9
251,0.3432407407407089,0.19823512391058373,0.12054423611610401,0.08118573111175062,0.16508313151987555,0.23970740052407838,0.18506019659526987,0.9053571428571429
252,0.35240740740737475,0.20309526135579198,0.12143185589483077,0.07915573936256805,0.17388374659701603,0.24349597432370867,0.1595984355423699,0.9089285714285714
253,0.33574074074070964,0.18444290418607923,0.10305302948149393,0.060451449301757915,0.15958745456098056,0.2291935054761083,0.06963598231543064,0.9
254,0.3409259259258943,0.19192912238394877,0.11108218846288344,0.06652100631243656,0.16663684546837995,0.2322016333690136,0.06429202327589979,0.9101190476190476
255,0.34203703703700533,0.19780536920238057,0.1184195814198886,0.0754777707549279,0.16476608582595034,0.2340313660850656,0.11237037384951473,0.9056547619047619
256,0.3436111111110793,0.196197745514852,0.11483601689803927,0.07375814977721015,0.16983084775969498,0.24082564141186366,0.1434662214761763,0.9086309523809524
257,0.34731481481478266,0.19524117524830295,0.11576327548585708,0.07512864536825399,0.16927820196095725,0.23758949451495773,0.16029799770463227,0.9083333333333333
258,0.34314814814811634,0.1937313312391588,0.11283375499934639,0.07046535978676839,0.1654426902980713,0.22653815584694575,0.10761916639933158,0.9
259,0.3387962962962649,0.19316446041710403,0.11146140395277351,0.06770973381584681,0.1746984845324171,0.23773365996065182,0.07119228132760351,0.9038690476190476
260,0.3389814814814501,0.1910452569251481,0.10957511139280762,0.06760032801419305,0.16001660037980117,0.2291306280922244,0.11034912286298963,0.9002976190476191
261,0.34259259259256086,0.1913832812067714,0.10698325238557718,0.06242365845976163,0.16946940895261015,0.23517774534174057,0.06821942398539595,0.8982142857142857
262,0.34194444444441274,0.19094795529931657,0.10784323162045327,0.06401960336842145,0.16508141163829687,0.2384500367249697,0.0794311487874101,0.9020833333333333
263,0.33111111111108044,0.18588558625790408,0.10662034940093007,0.06323796025172924,0.16279786704993077,0.2247482217750199,0.05956744402001014,0.9074404761904762
264,0.3400925925925611,0.19228153096244982,0.10955204861026493,0.06716320216541434,0.1670331980275913,0.23520140348970023,0.12296202392131184,0.9133928571428571
265,0.3479629629629307,0.20400284604700591,0.12393051411298554,0.08280725574456375,0.17263808884496562,0.24176832595149364,0.20284062267618913,0.9056547619047619
266,0.34148148148144986,0.19326028313399016,0.11012281317568375,0.06858386529221515,0.17071715728331296,0.23797866193039516,0.1160381634546099,0.9139880952380952
267,0.3315740740740434,0.19199608457647754,0.11537839700317615,0.07565503866883692,0.17460453643859994,0.2366923701968006,0.13503050848570217,0.906547619047619
268,0.3456481481481161,0.19384566896946567,0.10994490891655674,0.06554630564124392,0.1635611195055652,0.23241723047351143,0.06383357373448649,0.9041666666666667
269,0.3362962962962651,0.18911194494704545,0.10684813912729885,0.06333926207322278,0.16314299927809525,0.22878917591839856,0.07522277082395,0.9047619047619048
270,0.3417592592592276,0.19764317449584812,0.1179027532737431,0.07607546791370012,0.17201411121351512,0.23950570149344053,0.14605606002608257,0.9029761904761905
271,0.3410185185184869,0.1887316682663911,0.10527102547269478,0.061549131399595156,0.1647089224963607,0.2306027680628067,0.07771499153495842,0.9002976190476191
272,0.33675925925922806,0.18856680706504234,0.10978103997434845,0.06893066751423219,0.16085821542852402,0.2307744119803586,0.10680336231216477,0.9020833333333333
273,0.3317592592592285,0.1865732803618972,0.10598993707608743,0.06295732296978136,0.16713773795504283,0.2255027846472645,0.07707997729019157,0.9071428571428571
274,0.34157407407404244,0.19311906247794686,0.11095685296025554,0.06855629926585427,0.1678116845097116,0.23451757993639852,0.1117893901844585,0.9053571428571429
275,0.34879629629626396,0.19817319012829854,0.1159839744813431,0.07682082849874275,0.17341243877492515,0.23681209104368375,0.19698852340596734,0.9032738095238095
276,0.34203703703700533,0.18986818150178453,0.10773808131910513,0.06622084516749482,0.16358647941364432,0.2320985896596151,0.1181591072952637,0.9092261904761905
277,0.33212962962959885,0.18336257706004025,0.10181901867935432,0.06002911885302608,0.16841130374344862,0.2354402852468503,0.0784283560493808,0.9074404761904762
278,0.3396296296295982,0.1929023445534663,0.11174688522287488,0.07075075532514087,0.16362729520865565,0.23628864951974318,0.1151880403656084,0.90625
279,0.33925925925922784,0.1947040114540829,0.11453313185061556,0.07333033209090441,0.16680424694916343,0.23562007677901803,0.10982610404960763,0.9026785714285714
280,0.3492592592592269,0.20300233173317403,0.12184475877186154,0.07759394786520542,0.1683825209233335,0.24173866614846048,0.1075625729758336,0.9053571428571429
281,0.3409259259258943,0.19234919100285902,0.11286218861322449,0.07098248811775028,0.16853052125258863,0.23487659373636272,0.1117150312636204,0.8973214285714286
282,0.3290740740740436,0.18345381715924233,0.1053956659194579,0.0651380653665398,0.160421573110894,0.23068281217351613,0.10569902523140597,0.9023809523809524
283,0.3362962962962651,0.1875902326839597,0.10687462187125364,0.06582240326086519,0.16138144712365446,0.2331634892714069,0.09924600550023932,0.9020833333333333
284,0.33694444444441324,0.1876859347447312,0.10848052709929014,0.0670932303890311,0.16416853993361552,0.22864070986414392,0.12339223424413226,0.9002976190476191
285,0.34046296296293144,0.18832124674423223,0.10655010184728551,0.06556626566357802,0.16143550348154528,0.23077048804620587,0.10792479646284224,0.9002976190476191
286,0.33694444444441324,0.18632092801261407,0.10478277487967444,0.06145819367839848,0.15865625377813905,0.2290130632216574,0.061328805895457736,0.9068452380952381
287,0.35129629629626374,0.2013755220224186,0.11798767619817302,0.07419772488508863,0.16919053853299404,0.24299796523473793,0.12532538164501242,0.9050595238095238
288,0.3375925925925613,0.19406049755566687,0.11428063124420769,0.0719505277249654,0.1753647104475836,0.2410452624737576,0.09544576177000699,0.9113095238095238
289,0.33805555555552425,0.19095188137768285,0.11184617181608632,0.0706015064276151,0.16539467217523776,0.23709841730754883,0.10497462629795394,0.9089285714285714
290,0.33851851851848713,0.19416141016856603,0.11203893083287737,0.06947694307127587,0.16663060335197835,0.23452520618345157,0.10851060417565776,0.9050595238095238
291,0.33851851851848713,0.19066271981503335,0.10933064915492477,0.06684539473822253,0.17302572906294922,0.23551151403204776,0.06408783483654493,0.905952380952381
292,0.3330555555555247,0.18549779748116668,0.1058804890199808,0.06557249881411555,0.16313283243895382,0.2314803157540893,0.1155403240570573,0.8994047619047619
293,0.34537037037033835,0.19469387861265935,0.11415457110250694,0.07247950999870524,0.16716379880736618,0.23692669059999621,0.10498880313174692,0.9077380952380952
294,0.3562037037036707,0.20656774999863406,0.12558187165010268,0.08429724113972992,0.17212608817563874,0.24374642144679892,0.21229808501984854,0.9020833333333333
295,0.33166666666663597,0.18519543321810628,0.10903062090698726,0.07002556677087998,0.16501391954408856,0.227548934600568,0.11608143434940868,0.9020833333333333
296,0.3459259259258939,0.19324667162533252,0.11245505080250011,0.07059066261220148,0.16260783623299052,0.2368239819258188,0.11457403767581295,0.8985119047619048
297,0.3418518518518202,0.1915146337444341,0.11281543754669913,0.07314931783739019,0.16610009747621857,0.23718929227162,0.1463427146283881,0.9029761904761905
298,0.3494444444444121,0.2032190438860789,0.12326269374160984,0.08230625589297559,0.17625255515531116,0.24722474544866274,0.20459057346417917,0.9113095238095238
299,0.34768518518515296,0.19356742148679867,0.10758696362965411,0.06179098338206976,0.1626489526506265,0.22907309415443855,0.06231869586427462,0.9074404761904762
300,0.33805555555552425,0.1929531784720962,0.11356645517989801,0.0735142335845978,0.16943285524618398,0.23989277732613418,0.15128007754026013,0.9005952380952381
301,0.3411111111110795,0.18841471603579316,0.10504932865547414,0.06206221271592762,0.1643075223177275,0.22630223254631845,0.08229562367611325,0.9011904761904762
302,0.3441666666666348,0.19726707592098827,0.11784371238869318,0.07842484316003104,0.17153978451743246,0.24081694617060467,0.19550205968835885,0.9032738095238095
303,0.32620370370367346,0.18315863462502702,0.10308646948226573,0.06130867843794546,0.16047545662546725,0.2282530508860888,0.07114425318060841,0.9014880952380953
304,0.3457407407407087,0.19530181648668993,0.11353837773943705,0.07130120688502445,0.1660243586903826,0.23849625166962288,0.1093724566421978,0.9068452380952381
305,0.3429629629629312,0.18737191659654306,0.10466136646604912,0.060907533116618374,0.1617105885728367,0.22706407798655417,0.07882260691836078,0.9041666666666667
306,0.3371296296295984,0.18551365544891363,0.10089607264743344,0.057462763429464436,0.16536917383782646,0.2294225301727275,0.07920807407895956,0.9074404761904762
307,0.34499999999996805,0.19584461605149234,0.11600168267131246,0.07515361727665602,0.1711279876221554,0.23972592477558535,0.16509778350605248,0.9089285714285714
308,0.33324074074070986,0.18665155963398267,0.10808158802796426,0.06572721366689455,0.16759832109366596,0.23189103899599334,0.07365733841381082,0.906547619047619
309,0.33231481481478403,0.18358518341821803,0.1025265867493104,0.06009691784331072,0.1611133622765235,0.22830481746580641,0.06739645192516132,0.90625
310,0.3407407407407092,0.2018746318965297,0.12767272791556458,0.08819122506387311,0.17604799011467842,0.24408539596318063,0.21479871555209087,0.9080357142857143
311,0.3376851851851539,0.18958640893644352,0.10959956601694165,0.06894503852474544,0.16414065868687466,0.22940282139375434,0.10245463319526206,0.9008928571428572
312,0.3370370370370058,0.18839060837618207,0.10535113988751074,0.061831094255626225,0.16869900522629144,0.23209166596395062,0.06629526638437658,0.9053571428571429
313,0.3347222222221912,0.19380701344272586,0.1159224852449728,0.07331975939361386,0.17014712899393614,0.23011746085362095,0.10101578751123168,0.90625
314,0.35305555555552287,0.20013266328225987,0.1162707369656215,0.07237954569080277,0.16679258198596147,0.23692994207738624,0.12366390261422172,0.9047619047619048
315,0.3382407407407094,0.19117179654448188,0.11174327333716695,0.07123265715297222,0.16668236782543946,0.2346512130919806,0.1644138864621065,0.9092261904761905
316,0.35129629629626374,0.2028568494649663,0.12329132058632496,0.08256942256175236,0.17322066127606958,0.24286379820886206,0.1876443219369048,0.9083333333333333
317,0.3400925925925611,0.19568500812426687,0.11837163465224297,0.07747857588575016,0.16659788142594087,0.2305837979898597,0.1645345945788101,0.8982142857142857
318,0.3483333333333011,0.19212354965835504,0.10899251961754731,0.06733058408857377,0.16832519109144797,0.23939943994163518,0.10846582533559038,0.9098214285714286
319,0.34425925925922735,0.1969628576253486,0.11763203874202569,0.0751009864626605,0.16807314310045904,0.23796120313243158,0.1495858961453406,0.90625
320,0.34546296296293094,0.200677098967312,0.11928936570298704,0.07757035499032819,0.17875038377731867,0.24525631234248416,0.14194000175412322,0.9092261904761905
321,0.34620370370367165,0.20429046528396902,0.12720712191134148,0.08609075311650743,0.1748959404366801,0.24363405075693656,0.1992259921954909,0.9071428571428571
322,0.34731481481478266,0.19380400481915636,0.10992915437207841,0.06755131443745523,0.16798349021828596,0.23985732735576287,0.11034466113646181,0.899702380952381
323,0.34537037037033835,0.19711460287522936,0.11787337523501792,0.07642782143674083,0.16581910432573216,0.22929094577685263,0.14506484828690827,0.8973214285714286
324,0.34555555555552353,0.1844776044184772,0.10019263865309866,0.05768892847361103,0.16129535503488976,0.22986553298163284,0.08337131283529535,0.8988095238095238
325,0.3409259259258943,0.1913394769892993,0.11046830443426575,0.06925406094321218,0.16974645465824068,0.234812070610168,0.11021810215646553,0.9050595238095238
326,0.3434259259258941,0.19572992290821012,0.1140857971737957,0.07263969367034362,0.16969000256691763,0.23933848655019865,0.1506696062052345,0.9050595238095238
327,0.34157407407404244,0.19962542083103504,0.120578334724758,0.0805453864756341,0.17602102794916732,0.2415210252754431,0.1812636199055979,0.9086309523809524
328,0.3353703703703393,0.185970614464861,0.10781855796236639,0.06699366848686394,0.1642792759033632,0.227205238528578,0.10792480717262173,0.9056547619047619
329,0.33453703703700605,0.1837675165536213,0.10186385453222357,0.059434236315259376,0.15998661890535607,0.22497082445649627,0.07109054362346236,0.8994047619047619
330,0.330092592592562,0.18125387007747842,0.10165676216929945,0.061358085299980686,0.16268255013310448,0.230025548722486,0.0641814282553491,0.9053571428571429
331,0.3412037037036721,0.19293061504648568,0.11175780287963775,0.06934615342129002,0.16072575713750004,0.2330195589825138,0.11171974399445744,0.9053571428571429
332,0.34425925925922735,0.19488293811386906,0.11460328925897062,0.07345837751087109,0.17020063267396848,0.23218721819191834,0.15163502548211763,0.9005952380952381
333,0.34731481481478266,0.19716890906960058,0.11661643349953003,0.07581576248156018,0.16336917703353643,0.24087522446798298,0.14537152304506107,0.9041666666666667
334,0.3362962962962651,0.1886904780871481,0.10719211240140994,0.06476608002622171,0.16239557136679872,0.22996730947803487,0.07170113323758333,0.9083333333333333
335,0.351018518518486,0.19337900290005441,0.10956752552484013,0.06717031837729916,0.16043870426455792,0.23266688073995775,0.11114793933042805,0.8961309523809524
336,0.35833333333330014,0.2084090771399732,0.128487644271403,0.08721959494933376,0.17842821553296825,0.24716452218040103,0.23145837521622178,0.9047619047619048
337,0.3328703703703395,0.1870540431729117,0.10947673143259348,0.06838385101266478,0.16243363830569962,0.2307290681644297,0.10814060915543175,0.8979166666666667
338,0.34722222222219007,0.1946247360403625,0.10860436173368479,0.06325763542902489,0.1604460757145612,0.22932448158646215,0.07611770649584206,0.9038690476190476
339,0.34203703703700533,0.19400265467884617,0.11178361254075579,0.06796708634532098,0.16949954916800597,0.23762759176972736,0.08276132275041975,0.9053571428571429
340,0.3387962962962649,0.1921653271976639,0.11174934588899982,0.07015814884277599,0.16473216792439593,0.23145523056843248,0.10337183188574,0.9002976190476191
341,0.34851851851848625,0.20221651604224047,0.1242413906703226,0.08312908979186723,0.16855773703304314,0.23966159970725592,0.1903713620046274,0.905952380952381
342,0.3374074074073761,0.18584812944069165,0.1070946029832325,0.06592398932690242,0.1627148250339924,0.2299183474016763,0.10946111575882234,0.9023809523809524
343,0.3436111111110793,0.193778033705563,0.11285188802552695,0.07057547357008581,0.16567909547418078,0.23427161600731317,0.11919921403860247,0.8985119047619048
344,0.34657407407404195,0.19695853940813018,0.12019986209810088,0.08109260921718776,0.16258687836569924,0.2343837514044207,0.19058411578699802,0.9026785714285714
345,0.34037037037033885,0.1906770675979083,0.11011643610942742,0.06878530280568283,0.16070648531190054,0.22896851335361354,0.12348111196064639,0.8985119047619048
346,0.3417592592592276,0.19106570255698915,0.11045962975098328,0.06863799304288153,0.16077753091846023,0.22890367231744937,0.11048597711047739,0.9014880952380953
347,0.3412037037036721,0.1922595500043998,0.1098413739371185,0.06514625819506974,0.16502319374508065,0.2324001583540048,0.07099347270987977,0.9017857142857143
348,0.338333333333302,0.1861890195744489,0.10265058644221906,0.05939781103770327,0.16396174116856085,0.22774402826887882,0.08668801814046606,0.90625
349,0.3440740740740422,0.1932352372171026,0.10991399806942886,0.06505929429333779,0.16363455132777932,0.2363886287532168,0.0841371945902994,0.9002976190476191
350,0.3441666666666348,0.19011580236286,0.10833142446140868,0.06505381845883364,0.16520541107293782,0.23064577030797573,0.07165378898041203,0.9005952380952381
351,0.3341666666666357,0.18357959527960613,0.10273120939797156,0.06030980794489486,0.16104580946452454,0.2259681801538239,0.06647758543893892,0.9050595238095238
352,0.35703703703700396,0.20948938509892948,0.12789978560867435,0.085955993915991,0.17346415496360335,0.2410135816504459,0.1861473883488221,0.9083333333333333
353,0.34768518518515296,0.19627006427702087,0.11429559017137564,0.07302680160237779,0.1665553015399391,0.23287994389773398,0.15758686431156194,0.9041666666666667
354,0.33916666666663525,0.19451238892275566,0.11079740340274061,0.06718561404007825,0.16923534790349457,0.237376750780954,0.07701089433822131,0.9133928571428571
355,0.333888888888858,0.18487656838743555,0.10290267101634006,0.05976203184809619,0.1679187565086856,0.2304342372400658,0.06315587173090567,0.9098214285714286
356,0.3480555555555233,0.19871046289505157,0.1184178488242042,0.07732370869276611,0.1678263088140712,0.23666072610547337,0.15810818467162388,0.9122023809523809
357,0.3533333333333006,0.21300519270948212,0.13559007922578561,0.09568761442796046,0.17955160194724087,0.2499869094128258,0.2699733509182979,0.9056547619047619
358,0.34370370370367187,0.18600592534880295,0.1027952287006499,0.05958830749965348,0.16076577188229924,0.23221037289895155,0.08255602687509067,0.8967261904761905
359,0.34046296296293144,0.18642852286009232,0.10379131981217239,0.061143216166008645,0.16114276482119358,0.23198174219618958,0.06568271866134472,0.9068452380952381
360,0.3445370370370051,0.19353385267809983,0.11012704901083374,0.06676950909051807,0.16278497993782606,0.2356058551733383,0.059635793157639685,0.9008928571428572
361,0.3434259259258941,0.18991110157417226,0.1055002353916097,0.06189671130766903,0.16506733083632386,0.2305930816520611,0.08291855206897211,0.9047619047619048
362,0.34314814814811634,0.19722226668086995,0.11608072103099983,0.0742623960702933,0.16997597752755642,0.24004873703874482,0.09497034053540251,0.9038690476190476
363,0.3386111111110797,0.18925407082784007,0.10770546856036864,0.06683741607635603,0.16725353677108581,0.232943513636555,0.10263205424465584,0.9005952380952381
364,0.33916666666663525,0.19235384061669542,0.10957951241743875,0.06514808604909644,0.16487314036325923,0.23395048502337293,0.08508605868908478,0.906547619047619
365,0.34629629629626424,0.20132661872539312,0.12081559979859992,0.0781307563555404,0.16898102728733197,0.23924343467650877,0.1513794667982099,0.9026785714285714
366,0.33916666666663525,0.18991728828330012,0.10943599491230716,0.06795414802933605,0.17026614828832762,0.23477980641104942,0.10747121221965607,0.9035714285714286
367,0.3325925925925618,0.18748063873099888,0.10552387939823328,0.06251233950733977,0.1686641726135206,0.23132512745033867,0.07883807476987774,0.9107142857142857
368,0.33935185185182043,0.18937613552679752,0.10814938698012336,0.06531229040562501,0.16528779940165883,0.23341248013837543,0.06747138752951523,0.9074404761904762
369,0.3421296296295979,0.18980855290646592,0.10801556797881653,0.06456591830414064,0.16354056256651003,0.23184818069576535,0.0709036357105351,0.8982142857142857
370,0.3448148148147829,0.19909957944824605,0.11802343554332424,0.0763179840650034,0.16754098476329157,0.23881369058338411,0.14522363646808525,0.9095238095238095
371,0.3319444444444137,0.18696191027118156,0.10603675122162261,0.0632136138322533,0.1614444359460989,0.22794337668960568,0.07152844376042108,0.9005952380952381
372,0.3418518518518202,0.19445021636453094,0.11224702078035738,0.06784380871660471,0.16341256636698992,0.23564070462871214,0.07072246281942016,0.9038690476190476
373,0.3457407407407087,0.19471418879952795,0.11453712297911335,0.07156863537365302,0.16955630757761614,0.23412746097115272,0.11838966507714191,0.9005952380952381
374,0.3347222222221912,0.18225982766681897,0.10161861492483594,0.059697312200455176,0.16665591832389204,0.2280920546207943,0.08285652433674581,0.9050595238095238
375,0.33444444444441346,0.18850655750454826,0.10956677114795262,0.06791112355350042,0.16557891869607969,0.22866084033782783,0.06962637489771946,0.8991071428571429
376,0.33564814814811705,0.18346707988723915,0.10401242735699871,0.06207428144663271,0.1591416254871464,0.22532950234502558,0.0695872053648876,0.9044642857142857
377,0.34629629629626424,0.19419627019594796,0.11243906468326914,0.06902863001663603,0.16035729120022552,0.22850316910023435,0.10943742647380006,0.9005952380952381
378,0.3360185185184874,0.1863210927220728,0.10579431650294245,0.06489718462627683,0.16435427050838117,0.23407214974608154,0.1202555952536826,0.9098214285714286
