,b1,b2,b3,b4,M,R,C,accuracy
379,0.42496333667740327,0.2766116953354764,0.1880397025626299,0.12786441434160642,0.18107755380971782,0.27993571524740624,0.2554710213918742,0.9068452380952381
380,0.4501439368742701,0.2974715509627672,0.20552506857524228,0.14108764293619833,0.19084502336241377,0.28287333865174163,0.2990886079537642,0.906547619047619
381,0.44544698609538264,0.29349598674286814,0.20011262540031594,0.13476694297527225,0.18859383392669735,0.2861015906825755,0.29002626390298664,0.9050595238095238
382,0.4103236885008346,0.26668288024043607,0.17889323110735447,0.11814773872874236,0.17351952305574297,0.26534893377765073,0.24418218337806313,0.9026785714285714
383,0.4392307296441621,0.284384709237565,0.19505832155677216,0.13274509237402726,0.18427638298086035,0.2785142846158031,0.2987323439399025,0.9083333333333333
384,0.44719070890449125,0.29197215391219006,0.19929072532285186,0.13393384520885346,0.18743955438958393,0.2823260188164799,0.22588718847269285,0.9044642857142857
385,0.4301753228934868,0.28093848493910617,0.19363322023347637,0.1336303005817892,0.18159059606918196,0.2722218224526863,0.24315311572098394,0.9071428571428571
386,0.4523804169558878,0.29845846163480555,0.2056603803643892,0.1399805297643025,0.1892731756435812,0.28784539281300675,0.27042379976546893,0.9053571428571429
387,0.42867637466891206,0.27987806798068193,0.19031407822852203,0.12750590295359732,0.18004493150876957,0.2790526094466843,0.2505302549642504,0.9041666666666667
388,0.4160081572017573,0.2716231035320376,0.18417090349921877,0.12545377916318665,0.1780128918189837,0.27482694664629886,0.2768360566653228,0.9035714285714286
389,0.4610373505775498,0.30716617916396216,0.2144462791334314,0.14753927152557667,0.1953200491079508,0.2814389834969379,0.33156494640237105,0.9101190476190476
390,0.4226449109941108,0.27640710779062744,0.18714067201398907,0.12633357827878425,0.1798607336079029,0.2745154327254092,0.2574806802452303,0.9074404761904762
391,0.42237672342983773,0.2717252232837624,0.18159345812774014,0.1206389273360998,0.1768364193561568,0.27003164430649856,0.2276690048673312,0.9107142857142857
392,0.4569775714123156,0.3023766389201989,0.21001120007767857,0.14513137114928315,0.19300954316203323,0.28545491940113515,0.3250106878435478,0.9095238095238095
393,0.41743691117459997,0.2719057644205034,0.18369674757610724,0.12441825024474346,0.17694440634563108,0.2685325074424467,0.27159322477191916,0.9038690476190476
394,0.4485912491280787,0.29473693799994216,0.20406939104085417,0.1406921188460213,0.1878065118450063,0.28094793571995375,0.25937315956899243,0.9107142857142857
395,0.42659096560943566,0.2752948625023419,0.1849399978790574,0.12253311872994566,0.17853664139985836,0.2764668271322466,0.24842855538021466,0.90625
396,0.4534280137452405,0.30006843886359785,0.20825641369520587,0.14365901958947142,0.19085747812253917,0.28466299809571166,0.2845305615989802,0.9008928571428572
397,0.4338284413215132,0.28098044700025604,0.18981324501441277,0.12746749609700758,0.18053292492236123,0.2668273578427029,0.27692309244700414,0.9056547619047619
398,0.44648516924321263,0.2883550886330569,0.19649938474190307,0.1324302096880687,0.1856877996737379,0.269949987904988,0.2621806908383618,0.9125
399,0.44123306889197583,0.28757925825380104,0.19551285354100476,0.13209607416808875,0.18521269299982948,0.27631749664465644,0.27845490825261976,0.9142857142857143
400,0.4498684654066113,0.29379505773691506,0.2001844841905631,0.13467332291495518,0.1893259011880168,0.2817603173953846,0.2565024287901414,0.9116071428571428
401,0.4328561346813797,0.2842093397230431,0.1933100968332835,0.1298623163936789,0.182508394851201,0.2783646654854428,0.29563587702140953,0.9035714285714286
402,0.4436699328122993,0.2949612938128056,0.20549474714064783,0.14409862295938392,0.1881535204571719,0.2911355372381354,0.27587586471631315,0.9014880952380953
403,0.44575643171413054,0.29309952339968487,0.2037357687870537,0.14213139570818192,0.18834421207790325,0.2818813859929081,0.2495342401152769,0.905952380952381
404,0.44544882814165315,0.2923614843042401,0.20052286704217576,0.1364216162810989,0.18748920001889155,0.28831380435186277,0.2781302331872757,0.9092261904761905
405,0.43807403676490786,0.2875721874746897,0.19635323292736023,0.13316749060036992,0.18638574500315835,0.2778138772512607,0.28058087864402653,0.8988095238095238
406,0.4605230082272674,0.30373943399003356,0.21123320770836929,0.1478719296208964,0.1952763300175452,0.2864882801295764,0.3088442391133627,0.9056547619047619
407,0.44135772583727445,0.2891685243534929,0.19695593200825665,0.13258525272848215,0.18632890037680902,0.2723279576237182,0.2927821621943126,0.9011904761904762
408,0.4525556274382503,0.29737738858130985,0.20243104161328623,0.13701487767381412,0.19023553075713573,0.2783013698715204,0.30300979137918055,0.9107142857142857
409,0.44763362103189325,0.2950791814454824,0.20389274204779523,0.14062016968242835,0.18864927522565034,0.2856714652085921,0.28567954682117497,0.9008928571428572
410,0.42540621383897936,0.272261941472151,0.18264113170330953,0.1216067124420207,0.1775955656292378,0.27517292377599945,0.23864973771307968,0.905952380952381
411,0.4438054385756627,0.28968629257665773,0.19630612551408722,0.13016881183021256,0.18717449251560606,0.2775949146118836,0.2891650893393077,0.9023809523809524
412,0.430889654488859,0.2832524007310269,0.19497601084582497,0.13284886678373786,0.1813784333547558,0.27640900918938754,0.24798917978756288,0.9026785714285714
413,0.4249557980206328,0.27344298632612124,0.18301462265627758,0.12073620075150007,0.1780036139767637,0.2689012096495356,0.26708427228945403,0.905952380952381
414,0.427712489325893,0.2750651355115617,0.18466129673598508,0.12316478065386507,0.17814121216792805,0.2657756825300525,0.2670385764910277,0.9098214285714286
415,0.42454481963213764,0.279924960929523,0.19079933616024564,0.1292664447514298,0.18121714442807385,0.27538771906759857,0.26904265580841424,0.90625
416,0.43867322627905597,0.28553081345340076,0.19305560237179825,0.12855416963397795,0.18541147827341944,0.27002682717260656,0.26961659879133004,0.9092261904761905
417,0.43797094404019665,0.2840290749017012,0.19074615097977854,0.12670955444607826,0.18330796465825241,0.27761849606081246,0.30279263585330224,0.9083333333333333
418,0.4448456919462208,0.2934383901625331,0.20206678033976175,0.13804035546014798,0.1871146600886813,0.28683468285415353,0.28136513708886296,0.9080357142857143
419,0.42701454555796026,0.28105734243517577,0.19123427755075376,0.12926930522405988,0.1818993705536136,0.27919944728347057,0.2854918162935209,0.906547619047619
420,0.42560092053916304,0.27891811368186814,0.19007550375123963,0.1291579082468931,0.1803970267832194,0.2684478715711384,0.26989514360075245,0.8976190476190476
421,0.4366607466135365,0.28733085762799654,0.19711597765254477,0.1350266096377442,0.1850693857860221,0.27631912770571443,0.30243585004373724,0.9095238095238095
422,0.4604881951171733,0.3048140986174273,0.21125223590132272,0.14611333283491063,0.19396465810988509,0.2901245564398246,0.3146746571657546,0.9086309523809524
423,0.4207646659830642,0.2750798250362627,0.18607967560871852,0.1251531999020479,0.17749908098816955,0.27497608302192555,0.26757803543036995,0.9050595238095238
424,0.42529094549906366,0.27821135304761163,0.1907434867109819,0.13304927768482588,0.1778447917979236,0.27809640560706694,0.24892885521454683,0.8982142857142857
425,0.42908255204380746,0.27416724181856683,0.18250552467040207,0.12215901801884375,0.18035088580813863,0.268124213001763,0.24936488683144245,0.9095238095238095
426,0.43879293888880677,0.292085956280602,0.2037580098234458,0.14235226112178598,0.18687020982592345,0.2895706076517765,0.29192461631004524,0.905952380952381
427,0.4377434426353716,0.2840381682417795,0.19405855437489428,0.13246555035907895,0.18341406612101688,0.27372459890889983,0.27784574272025486,0.9092261904761905
428,0.4484391053975372,0.29771264670137126,0.20667682136707574,0.14439389152906096,0.19004834326408704,0.2886608455846169,0.28612250948190066,0.9074404761904762
429,0.45944651013971977,0.29997809222467936,0.20391548055724498,0.1360877269540456,0.1923282304120121,0.28367842915510183,0.2910657944347079,0.9044642857142857
430,0.4252959015378575,0.27415515989874967,0.1853105002646478,0.12431701779548184,0.17762279038774373,0.2642226679671415,0.27763292942321677,0.9005952380952381
431,0.4366336883855969,0.28347278726163,0.19271721459516705,0.12993411688907108,0.18348207515024134,0.27784477643530875,0.27457441564566404,0.9077380952380952
432,0.40557133709147847,0.26489449688539785,0.17804371720015794,0.11789051213501425,0.17305088819334652,0.27139657514074583,0.2390783203575226,0.9032738095238095
433,0.4389865224839777,0.2855247297273755,0.1915399841727367,0.1262667681988786,0.1841968368724979,0.27879456038736433,0.2701652819493461,0.9095238095238095
434,0.441649892273231,0.28682481492520195,0.19569117831486996,0.13299940288967854,0.18567723251102528,0.27591975418277576,0.2631590913158314,0.9020833333333333
435,0.441589996575224,0.28783665381258644,0.1951562773964766,0.13009103654774193,0.18488568865243876,0.27923810625263223,0.25828581973052084,0.90625
436,0.45181539585289004,0.295540243846055,0.20159630260887504,0.1367591391824473,0.18813869292865298,0.2845251904019262,0.27386532508219097,0.9038690476190476
437,0.42894904959756835,0.27983737737320025,0.1900378011982977,0.12788811922449045,0.18191242254845308,0.2695692167593682,0.2809238838767841,0.9092261904761905
438,0.4365339283821886,0.28813805513080315,0.19799022192393625,0.13430921028169146,0.18569582609893365,0.28280512850297473,0.25213683402936815,0.899702380952381
439,0.4159906888058838,0.27036283008650097,0.18304437720793906,0.12225764960879666,0.17528863468225397,0.27131154734552426,0.24061907844801247,0.9068452380952381
440,0.43856373881797556,0.2828655092007395,0.18933627941496484,0.12497188677321192,0.18141111801181878,0.280956469917088,0.2609157266288387,0.9125
441,0.4526817429518249,0.30063826393173515,0.20853509202640352,0.14222675970607393,0.19223672227982305,0.2907234255147435,0.2933788397443208,0.9089285714285714
442,0.4270713672811572,0.27796316664742243,0.18836483811720445,0.12507603155083288,0.18124895217476608,0.2738025134146285,0.2523291604084988,0.9005952380952381
443,0.420342503473084,0.27527481847438007,0.18847026956505566,0.1296434572522996,0.17851763479936003,0.2703574589592508,0.2685704683186711,0.9053571428571429
444,0.43393665495117684,0.2845171081826612,0.19537071062436495,0.13388608410671005,0.18228688484270916,0.2813567373709713,0.27432655306857434,0.9136904761904762
445,0.4553929801366797,0.30164002991097383,0.2076115666775058,0.1428043571230928,0.19477145383956457,0.2848678929154263,0.2968258853836157,0.9095238095238095
446,0.45296550602041935,0.29892786250473147,0.204501741024868,0.13774101940594194,0.18988402638110274,0.2831939246547614,0.2979779531755352,0.9145833333333333
447,0.446431169300384,0.2934120208068068,0.20085916037052254,0.13838577576825117,0.1872877268163555,0.2732495782669966,0.3059482974628454,0.905952380952381
448,0.43144532959401277,0.28066115138704095,0.19194156920737226,0.13147726370589385,0.18175477005525537,0.2753205317581732,0.27715560619897145,0.9077380952380952
449,0.42285286844647046,0.2758997106388544,0.18728811919722607,0.12682526157028284,0.17895094304959294,0.2707783775472777,0.25984790992440293,0.9035714285714286
450,0.439630123214266,0.28728611671045573,0.19636547819396155,0.13262814182934213,0.1859763091968662,0.27745188806308885,0.27974418169327325,0.9056547619047619
451,0.4480254595442689,0.29741431617414665,0.20811680521752712,0.14559606401006142,0.1893172515475468,0.28231788904516697,0.27451816696357945,0.9044642857142857
452,0.4404174977552581,0.2893952331989074,0.1979198280341706,0.13484170672863421,0.18521818338536244,0.27977140639282533,0.29358428022591865,0.9095238095238095
453,0.4327804455773672,0.2869278193931083,0.19973392668448015,0.13946499373392185,0.1831798541335064,0.28173820152161716,0.26793427085862087,0.9002976190476191
454,0.42085960376127884,0.2794699394310549,0.19267999320668855,0.13073113113654458,0.18090020495217413,0.27820159323556515,0.27802728386051995,0.9029761904761905
455,0.4336947303223195,0.28567677149915766,0.19722741104008928,0.13645428806287266,0.18324560762362574,0.2846265455248789,0.2968117979827002,0.9029761904761905
456,0.4300429960326871,0.28173345461504684,0.1923484741309438,0.13066998806715063,0.1824337560834659,0.2740148601224206,0.31039237203326925,0.9056547619047619
457,0.4436063823481723,0.28802825584860847,0.19376062494959254,0.1285954656626653,0.1854258894470447,0.2763327431843719,0.2856608906903902,0.9035714285714286
458,0.4474725747275655,0.3005104175920758,0.21167242979890724,0.150299244559145,0.19011647815524027,0.285104799358605,0.28098301759802674,0.9053571428571429
459,0.42970133914247793,0.2813692435936671,0.19158259069516367,0.12910193953215948,0.18131829801147706,0.2774085233328764,0.23334527031982227,0.9071428571428571
460,0.43890785556844036,0.2851489743575143,0.19304371603623705,0.12850226241405507,0.1851204424270461,0.2781632091445075,0.2785249780016914,0.9095238095238095
461,0.4684096632046217,0.30952297472254364,0.21440002691457793,0.1470324874747202,0.19695314788588894,0.28907198557760055,0.32038710818114546,0.9101190476190476
462,0.42966003491466737,0.27576773229358986,0.18260641718989387,0.12075482000401597,0.18080252704443817,0.27701489371543736,0.2750728844405488,0.9011904761904762
463,0.4542257478664985,0.29792634590591754,0.20185938986056123,0.1346419085791707,0.19178913973029485,0.2788331611780552,0.27954238735476267,0.9086309523809524
464,0.42735671906853956,0.2796734371575603,0.1902432217955138,0.12912393831579103,0.18001381444142225,0.28149444570032534,0.24345050459243692,0.9011904761904762
465,0.47412655110203755,0.31834551913435133,0.22503727161976475,0.16140945229685708,0.19924776925974821,0.2960464611756437,0.32855703341770476,0.9098214285714286
466,0.4381891175516338,0.2844051456137484,0.19228229834785807,0.1300900061124762,0.18272261201055728,0.27467941462078826,0.2488376121221028,0.9011904761904762
467,0.4422174438325747,0.2905456295681905,0.19798998512347588,0.1329136532305528,0.1873171657761272,0.27606656564303905,0.25097922904004616,0.9098214285714286
468,0.44783701739564874,0.2977935683736529,0.20707578891064773,0.1437268946057199,0.18800044084835071,0.29112026529942275,0.29488048006167944,0.9092261904761905
469,0.4196981746769734,0.2706481264843955,0.18025004237688547,0.11966000798623076,0.17732224273602,0.27000765295643714,0.2544193362832365,0.9047619047619048
470,0.44980230593050036,0.2999328946040719,0.20789035396739705,0.14327046700091398,0.19051803746278892,0.275105219714408,0.30063555189980196,0.905952380952381
471,0.43591851612249854,0.2890814296849624,0.19944174152690086,0.1356179084365972,0.18225028691702602,0.2813757304336386,0.2506413213398213,0.9047619047619048
472,0.44024483016548055,0.29370778329268055,0.2024355462026109,0.1381259811454017,0.18709143886807286,0.28289035636006016,0.2820891725302364,0.9038690476190476
473,0.4377609653335595,0.2875512864547158,0.19490045208080678,0.1291358656388793,0.1831828161003232,0.28159175307522855,0.2810746695614316,0.905952380952381
474,0.4410826343032972,0.29037359034936605,0.19995327086430603,0.13890075467974627,0.18572367898621228,0.2859943544460509,0.2759271277157765,0.9032738095238095
475,0.4489176419422931,0.2898621620926989,0.19768221902698466,0.1347794825387397,0.18590978796318816,0.27078433367065086,0.2990870231378426,0.90625
476,0.441673959128753,0.2882607271727647,0.19857037077669487,0.1372010204680981,0.1855219448849724,0.2839452365975594,0.2896819777150151,0.9110119047619047
477,0.4307474803880469,0.28239206997175653,0.19296372317627672,0.13185374969058172,0.18310598497373395,0.27672091866024534,0.27083328317154287,0.9068452380952381
478,0.43165235750850217,0.2807019819543872,0.18963110527688234,0.12896216681251518,0.18219762169254755,0.2750557767374312,0.2821634764922297,0.906547619047619
479,0.4318388395407593,0.2808005490160986,0.1903770845302331,0.12841848809976203,0.18156426150415506,0.2674445717313819,0.2581611058010518,0.9098214285714286
480,0.4510670870789974,0.29493992521209367,0.20076554765374147,0.13405166193859247,0.18913731879227608,0.282412106191162,0.29824292716798967,0.9074404761904762
481,0.4252680943571847,0.2790481451598344,0.19109845617002255,0.12899012232729526,0.18099914417538882,0.2782834514947167,0.23909062535002762,0.905952380952381
482,0.43619039619266836,0.28635629654891975,0.19508604849663808,0.131425184336539,0.18476406626430777,0.27969845031604174,0.24208304069845898,0.9077380952380952
483,0.4348662841668917,0.2784867128484154,0.18680883177703844,0.12324682434481943,0.17750966349205857,0.2726420911408688,0.2508839248320068,0.9017857142857143
484,0.45098956179607114,0.29195912899810694,0.19748093743545794,0.13168452983408668,0.19022185855548857,0.27789987458327803,0.2914822994832099,0.9101190476190476
485,0.4512550332540297,0.29857569657809385,0.2080123681282664,0.14652065145758633,0.18955204660030725,0.283067270781811,0.2829755060055067,0.9101190476190476
486,0.41829433363633056,0.2696823244841844,0.1816225642770388,0.11978307811624508,0.17519238813302837,0.26767560743977337,0.23852432823090544,0.9142857142857143
487,0.4423389196236388,0.2882529594022404,0.1952976724555493,0.12979057113963702,0.18547199154663954,0.28668539725252556,0.2543461961546895,0.9038690476190476
488,0.4526404288452941,0.2933497934384127,0.19768925291911668,0.13287849887375922,0.18802974478517742,0.2781278736884088,0.3074037521970511,0.9068452380952381
489,0.43429437449910235,0.2857871750128482,0.19676006102564164,0.13628597018541705,0.18380864439679906,0.27715585718606245,0.29132618648273884,0.9116071428571428
490,0.42437453810472486,0.2792217353762483,0.19139869616882244,0.13174367606590126,0.18014472830748798,0.27411997885410766,0.2811284821703311,0.9011904761904762
491,0.45578068143567,0.2986697392506002,0.20494089673448124,0.14060006007492898,0.19094298454174125,0.28365586151306066,0.34305281499418616,0.9089285714285714
492,0.44573991621761916,0.28928585707424526,0.19663805065678241,0.13285042798289987,0.1854367981096889,0.27866851974328016,0.2850370107375646,0.9053571428571429
493,0.4239086851093267,0.2725602969995485,0.18076474251946376,0.11872214046603748,0.177602051213035,0.2719101255916408,0.2347419181246026,0.90625
494,0.45231630755973873,0.29527969798727055,0.2035056148281156,0.1390943852939739,0.18819987523125303,0.2801539718296205,0.23480090096459347,0.8967261904761905
495,0.4206708430884995,0.27110743993381525,0.1800285887409898,0.1175849812198012,0.17574428551526794,0.27801700024028775,0.24424438482061717,0.899702380952381
496,0.43282112983387233,0.2792986222054177,0.1868803503616739,0.12430739494020225,0.18492396162517413,0.27664495976404047,0.2838784762112367,0.9133928571428571
497,0.44176186782887117,0.293737042631401,0.20239252227666052,0.13780424638005143,0.18709852673228924,0.28181788199279934,0.27695371462628,0.9104166666666667
498,0.4428303174618552,0.28772958002822885,0.19461957680277941,0.13027536337650786,0.18326663863105802,0.26912458375931403,0.25748035116277185,0.9110119047619047
499,0.4176287191232953,0.2754792216997196,0.1910107561725952,0.13226976949383346,0.17747089999712737,0.27454207959665927,0.26761211081509084,0.9050595238095238
500,0.4465448912600937,0.28854152024398044,0.19379684176202103,0.1290590800325562,0.18603243441801384,0.2773832868195349,0.28933462904287094,0.9050595238095238
501,0.43526533238718607,0.2856748580388576,0.1954014681537635,0.1315567287437471,0.1841347208983381,0.27753578958715097,0.2890669155101214,0.9029761904761905
502,0.4295967537239297,0.27969732634886535,0.18990742609799363,0.12767039560364946,0.18110720718884626,0.2737142332716509,0.2594752917818192,0.9098214285714286
503,0.42146123807712926,0.2740738516543249,0.1847654476247281,0.12371872932336196,0.17873721963372077,0.2727933703072256,0.2489715694431346,0.9026785714285714
504,0.4366777606535548,0.2897865774156279,0.19928865102326374,0.13539881689376923,0.18779958212468062,0.2755544688023324,0.3230085949069797,0.9047619047619048
505,0.43534676783043535,0.29045118410159765,0.20204281515835706,0.14042174738758761,0.18596327030610255,0.2736427257085507,0.2949747702497054,0.9008928571428572
506,0.4020756795344268,0.25882823224813956,0.17356498175254848,0.11588635086686783,0.16891164443230047,0.2694578794050101,0.23223845766426698,0.9068452380952381
507,0.4519385690804899,0.2993833542984617,0.2070431646149636,0.14401434052147513,0.19008458672762174,0.2837048163286899,0.3086646316948266,0.9077380952380952
508,0.42800619637337756,0.28054602868756906,0.1915674740818012,0.12954296008662822,0.18067549893490237,0.27628030620222777,0.2927271805952518,0.905952380952381
509,0.4322327546263706,0.28614573085298695,0.19785550554509376,0.13727706816836827,0.18412660017711752,0.28543056219025814,0.3146479337138857,0.905952380952381
510,0.44280725117531655,0.2912897591358256,0.19961984127094262,0.13549292763037277,0.1867760353669009,0.27765144383360163,0.2733340168461568,0.9050595238095238
511,0.42497183609585426,0.27398568836592524,0.18268489913400457,0.12034306922621925,0.17786791459175053,0.273906060683997,0.24321373255601017,0.9047619047619048
512,0.44498882610410523,0.29014949553500785,0.1952347993539186,0.13059214000197253,0.18805217506410996,0.27555873988696117,0.28448552643144864,0.9104166666666667
513,0.44690015243983794,0.29607289650488205,0.20347057639520014,0.13941894088944518,0.18836240174205643,0.28119751432253043,0.2790133244477168,0.9142857142857143
514,0.43758700869403633,0.2825655343746334,0.19196176520603586,0.1309642972507961,0.18304803782141432,0.27486944467691177,0.28914451710335626,0.9044642857142857
515,0.4211257442009246,0.2721174127402382,0.18277229750675925,0.12224108692536532,0.17646902187340954,0.2721929698333839,0.2646309068463653,0.9074404761904762
516,0.4508792474489589,0.29422767112630793,0.19858523107056042,0.13340273013272577,0.18966387859224518,0.27855558375129824,0.2779124661951799,0.9130952380952381
517,0.43663307762566195,0.2845795788675749,0.19386645707699726,0.13116956368023522,0.18399630441001233,0.2755218640131551,0.2636603665761708,0.9032738095238095
518,0.43675951163749704,0.2897673360427012,0.1993732835751741,0.13467415877910782,0.18522563879100387,0.27657088235202054,0.2760837798968185,0.9005952380952381
519,0.42710255475263964,0.27492715164003984,0.1842823212028924,0.12312767946252824,0.18042956959304685,0.265896685944188,0.2696169660332068,0.9110119047619047
520,0.4458688188871201,0.29171216445043124,0.19835934318762266,0.13326392083965577,0.18700055914251906,0.27951582025548893,0.27243191083505847,0.90625
521,0.4305552461240811,0.2755936516391647,0.18099991040590177,0.11717917999220616,0.1792471682615941,0.2687008151900277,0.29873098684540095,0.9056547619047619
522,0.44691211985761026,0.2929460408044176,0.20048175608298696,0.13623036756083842,0.18838065765198056,0.2803605039182052,0.2760928210877734,0.9104166666666667
523,0.4410631881094075,0.2900446177545459,0.1992683291507396,0.1367164095163388,0.18669377097926018,0.282764265412308,0.2709332720177278,0.9077380952380952
524,0.4442730170360237,0.29171445500235804,0.20005057562258785,0.1350582491032217,0.18599821852885262,0.27916722261222593,0.2708572546266334,0.9092261904761905
525,0.43859819248746695,0.2840169586019196,0.1894242217709136,0.12531215040989643,0.1852953115731178,0.27408165074783236,0.2720069136675233,0.9095238095238095
526,0.41550582540129677,0.2735697178874132,0.1870087162433459,0.12600047461040698,0.17680285556163988,0.26904625969576307,0.23740248808220885,0.9056547619047619
527,0.44315166112406895,0.29210329641123367,0.19999355936382415,0.1355342120712507,0.18635708122174593,0.28173328235063694,0.29533887153010524,0.9098214285714286
528,0.44139399464464774,0.2875616356495164,0.19517633199417833,0.13307831458207336,0.18561545830309256,0.27467016048049114,0.28305024606260826,0.8949404761904762
529,0.4351176306843449,0.2885885058249034,0.19816476549571435,0.13526265946836757,0.1851660732079665,0.2848272756759621,0.2805171455981046,0.9050595238095238
530,0.46128455467012697,0.3060147034747958,0.2142960508439882,0.15136044196920467,0.1927075092658398,0.28988509917090305,0.2948211076567208,0.9113095238095238
531,0.4396325284620269,0.2831052729733442,0.19135388761404043,0.12716825333070303,0.18404950570150486,0.27273062715535445,0.2928975874097386,0.9038690476190476
532,0.43283275231036195,0.28239167952311184,0.19156260279272053,0.12956334376901835,0.18072821338230272,0.27044485536455815,0.28135199938539446,0.8973214285714286
533,0.4286328118681543,0.2774328616302501,0.18665286601479958,0.12388412080447983,0.1790441420848123,0.2735067900136579,0.2307974843489418,0.9083333333333333
534,0.4482008086969339,0.2928752451508987,0.20213747275098662,0.13943005259201346,0.18622163673607592,0.2828880766926425,0.2866064035378898,0.9136904761904762
535,0.46183721131755334,0.3015750802597692,0.20453940375292504,0.1386876591681648,0.1926659640025433,0.2801115141748115,0.26662530148395097,0.9119047619047619
536,0.45254673732510337,0.3008283014172147,0.20952999719771334,0.14499714274745235,0.19134726737782354,0.285870575564979,0.2823017885658439,0.9089285714285714
537,0.44365920907065387,0.29335229247170536,0.203258739126693,0.14116673068162325,0.18907927116920892,0.2848447843605915,0.2856317874638609,0.9014880952380953
538,0.4408179271612562,0.29000860468080325,0.19982347115287788,0.13757891054664015,0.18707252584800052,0.2804716190733844,0.26751821823967364,0.9056547619047619
539,0.4457980527601983,0.29187150048025323,0.19996356267059814,0.1361319814967747,0.1875332496608775,0.2838505575101125,0.31054455617079846,0.9116071428571428
540,0.4290115734798072,0.27949059024820955,0.18848607669840772,0.1261776296877886,0.1802780330705119,0.2713160629711497,0.25591319473721214,0.9044642857142857
541,0.43299605546090003,0.2826478786297949,0.1898696502824543,0.12407796875169284,0.1835464038021779,0.2823359506394302,0.26771480944892023,0.9083333333333333
542,0.4224696846587622,0.2740010342713031,0.18606860731927677,0.12700443143324783,0.17866107279158708,0.2731084951450918,0.2768737802135645,0.905952380952381
543,0.44406629074807036,0.28553866621236823,0.19121363844506561,0.1251542100253955,0.18524937042109157,0.2709212681143185,0.248516972002895,0.9139880952380952
544,0.44474799500712225,0.29037105130184443,0.19935903993085285,0.13653246061591714,0.186012229314491,0.2821449416240316,0.2985993983395611,0.9080357142857143
545,0.4360238626409269,0.28994665930438906,0.2005977619750347,0.1391923995251824,0.1860551769335847,0.2824749932585494,0.2530545368111317,0.9142857142857143
546,0.41028711947834384,0.2644170741390193,0.17884525456540484,0.12051365695656194,0.17109421778607695,0.2722353944241604,0.24170888677234798,0.9014880952380953
547,0.4350590909066573,0.2864490569901851,0.19311791134467404,0.1284997822642995,0.18445889884149444,0.275732082893257,0.25756505143459024,0.9101190476190476
548,0.4154393031285628,0.27139732438100794,0.18300983399311946,0.12200947045123543,0.17606540557175254,0.2730501190628309,0.28340957288995194,0.9071428571428571
549,0.45390112146931916,0.29444659944674145,0.19922473428096815,0.13525940791887772,0.18902621064031877,0.28040141036797445,0.27758315654314697,0.9044642857142857
550,0.42947075062030265,0.28588044936864593,0.20019220754589392,0.14067232064107382,0.18086225780831586,0.2822988007990329,0.27558806981480394,0.8985119047619048
551,0.43667765758054206,0.2827792069444437,0.19143540076541182,0.12900151800453047,0.18303463723647345,0.2771010900309937,0.26978779395771935,0.906547619047619
552,0.44993335382740024,0.29361607395812245,0.20163335831168852,0.13918205927662491,0.18815202497597464,0.2789787764706838,0.26328531362828833,0.9101190476190476
553,0.44656343237411866,0.2957551727141,0.2044483908589698,0.14103393502473083,0.1879388107535569,0.2893902836079679,0.2871120897313559,0.9068452380952381
554,0.43514467628522346,0.28750305922208896,0.19745111611986732,0.13423938622832568,0.18338554856281525,0.2841168127394803,0.24914794797178838,0.9050595238095238
555,0.43747284910068684,0.28882692168404916,0.19830019354748216,0.1347140641577549,0.18475693715226285,0.276981209353285,0.25094852838995907,0.9116071428571428
556,0.43743859873887414,0.2889040017231257,0.19890032642359246,0.13570874929902474,0.1842446786364124,0.27722853412993215,0.27082365193081726,0.9023809523809524
557,0.43328024893614214,0.28398639165504286,0.1951671417541503,0.13326438886756314,0.18294058042801578,0.2753872644402693,0.24850933173737194,0.8988095238095238
558,0.4336700301985219,0.2829837924177003,0.19167660483551024,0.12765221069265184,0.18384686472550935,0.2732962607532953,0.26877254913517806,0.9044642857142857
559,0.42491399659510654,0.2758021154165077,0.1873757243422355,0.12803267924309622,0.17888632729826362,0.2703725220863948,0.2878690084406854,0.8976190476190476
560,0.435472171916799,0.28397500691768557,0.1918142661166088,0.12618560174869775,0.1843184190540291,0.2758765643125058,0.2688671197649567,0.9095238095238095
561,0.4559279850086845,0.30139159442721647,0.20806633080144415,0.14361001531688866,0.1922413781181843,0.2821108969133299,0.3014248867406302,0.9107142857142857
562,0.43551158354047,0.2861157672408946,0.1946552104165856,0.13167143247464053,0.18318456593885776,0.28214990332288203,0.2508083308522438,0.9056547619047619
563,0.426737711293584,0.27927489483040896,0.18893546515926787,0.12676043082064795,0.17990610581594096,0.2875581611420034,0.25123146359516463,0.9029761904761905
564,0.4662744978892533,0.30996608510808105,0.2158567742881886,0.14697781353225034,0.19800120853800635,0.292943834986355,0.3075775015061276,0.9053571428571429
565,0.4382938351054385,0.2940868743604551,0.20666970606622367,0.14613428579533233,0.18579930909993778,0.2849227043495671,0.33060234602035476,0.9014880952380953
566,0.4162601266467225,0.26627555684683946,0.17927340324828667,0.12114642570444156,0.1745708475861374,0.2706491589888326,0.2801193277283341,0.9002976190476191
567,0.44746894311694924,0.29776794422759806,0.2043597008220668,0.13899977517304593,0.19127796184564916,0.2819449683709962,0.3011826012695774,0.9095238095238095
568,0.42336002787126475,0.2751446564217624,0.1864094205087409,0.125869568052233,0.17744853789606674,0.2719779431475527,0.227007221653942,0.9104166666666667
