,b1,b2,b3,b4,M,R,C,accuracy
377,0.34800610638414314,0.21718889693389776,0.1410462834570362,0.0927139512613751,0.16084171017380516,0.3027188654663302,0.23066057989085256,0.8610119047619048
378,0.35351992338857463,0.22387372517188187,0.1539835053721305,0.10978662744199122,0.16399373332670786,0.31592925870941924,0.40494689719496474,0.8538690476190476
379,0.3254403105899387,0.20446349000040903,0.13664213011882187,0.09260297680550446,0.15298979801530715,0.2933549102505805,0.2940864476841765,0.8657738095238096
380,0.34866130506900267,0.21802929431314383,0.1456252954459,0.10010815205062591,0.1625385342328648,0.30630373812511397,0.36031267613281687,0.8511904761904762
381,0.352753187858359,0.22433672954858933,0.1523446058572681,0.10624702883206201,0.16393791765081658,0.30890300600170967,0.37890230469079966,0.8672619047619048
382,0.3590254030917587,0.23207160738515883,0.15922791546839193,0.11188021677843114,0.16656548247512634,0.31606943739127347,0.3331069307197391,0.8571428571428571
383,0.35979081187472384,0.22234051494749704,0.14762895897473668,0.0998135959628985,0.16478184371330495,0.30809413048410256,0.3179949983789446,0.8613095238095239
384,0.35931203711868137,0.22745299321096535,0.15363902427824536,0.10608522949603968,0.16676392675628643,0.310609952601023,0.3559211191737232,0.8630952380952381
385,0.34256726996126347,0.2098640758298936,0.13398595131142255,0.08570375281447375,0.15583824845076102,0.28555162187916544,0.18624010434788602,0.8425595238095238
386,0.35593881951620787,0.23426546580134516,0.16369183121041067,0.1181392952771589,0.1643276026742373,0.32562221937629077,0.5677834850146759,0.8592261904761904
387,0.3551993020722978,0.225028863538503,0.1475814073204801,0.09634334512781104,0.1637909163656991,0.30334432531683325,0.25115735498519787,0.85
388,0.360276459641597,0.23171619798779522,0.15855114855758679,0.1114962194119156,0.1655350543713874,0.31555302737081115,0.38032456176454976,0.85625
389,0.3339834958981559,0.21581754005436748,0.14824702803898826,0.10281465899599494,0.15803138757557347,0.3046098510060382,0.3046376444399711,0.8696428571428572
390,0.3678650991542785,0.23988457680945505,0.1681923132382563,0.1229103947793822,0.16987265701142132,0.32391522436920944,0.4450863798563967,0.8583333333333333
391,0.34452222870792354,0.21218135573865127,0.13700146472786107,0.08864161545656898,0.1579283225955565,0.2965285511866539,0.23805266302908729,0.8547619047619047
392,0.35513230146287544,0.2228616482414449,0.14841453774479524,0.10021684627806192,0.16391613099460692,0.3141477714669964,0.3592546955179478,0.8720238095238095
393,0.336292643707499,0.21186678808158138,0.14353513231689627,0.0991455461471928,0.15712668396694998,0.30229349565922947,0.32694108752315454,0.8669642857142857
394,0.3350569837851816,0.21002700694073598,0.13651131616648254,0.08908295691997441,0.154205749940309,0.28736309514013425,0.2685565547432269,0.85625
395,0.3522549723867284,0.2252985238480661,0.15316418328330988,0.10570645419380409,0.16193969390219032,0.3123992625604188,0.32821268792055364,0.8699404761904762
396,0.35515817590016,0.22640275055838138,0.15203395857183213,0.10323393753855496,0.165060071489556,0.30983428728322626,0.2764100077129098,0.8616071428571429
397,0.3549286260899311,0.22680505668020948,0.15189342289102373,0.10224318199706159,0.16355278723435307,0.3112482385539885,0.3258980412541205,0.8511904761904762
398,0.3421154915794091,0.22080976830007967,0.15316064691529707,0.11024412796748458,0.16025155393424606,0.30727831210564877,0.4287382372206403,0.8616071428571429
399,0.3355270454918829,0.2112635853202465,0.14103860253755302,0.09531459933282818,0.15722576430023497,0.3029094212924285,0.3067655114715838,0.8538690476190476
400,0.3250910480453531,0.20433341263956703,0.133189017912041,0.08680475411199058,0.1551911941005596,0.2934574620372531,0.2529489739678267,0.8577380952380952
401,0.3628257922980104,0.23880535992167282,0.16387867798520434,0.11394962898212818,0.1696642214017629,0.32541436052895656,0.32130976630952157,0.875297619047619
402,0.33603081673168095,0.21227547612639036,0.1406540162387804,0.09495923657247106,0.1547789299427107,0.30321139486495546,0.29388174817993057,0.8654761904761905
403,0.3470766619784219,0.22308346604919638,0.15175386753069564,0.10591523525884723,0.16126236647391856,0.305651115881733,0.31079548827712894,0.8535714285714285
404,0.330519889618704,0.2048492354357362,0.13394724618284373,0.08760344856162407,0.15399838069948626,0.29665874314097174,0.2788326066906856,0.8601190476190477
405,0.3713685785709069,0.23429465170153388,0.155985060566572,0.10532338125416178,0.1689218322286103,0.31523502848609974,0.2935582240764179,0.8657738095238096
406,0.3343380209205929,0.21178385088156162,0.14139414800957997,0.09623490807932952,0.15502363214932505,0.2954633269462997,0.3781079738176188,0.8630952380952381
407,0.3531956818533322,0.2240601034114168,0.14943704018611698,0.10062273515965682,0.16498267259027383,0.3077584287045611,0.3088470394716205,0.8553571428571428
408,0.3531878393541303,0.2222728420453514,0.14766377707257913,0.0995335360522723,0.15909835541573542,0.30419320820498463,0.30121477952901615,0.8601190476190477
409,0.34222934497957797,0.21428111982197312,0.14207230720479372,0.0962826842109838,0.15853223682567633,0.30414807027493673,0.2714551764282366,0.8595238095238096
410,0.3368788268916846,0.20596671678069797,0.13228821118502884,0.08479803764637923,0.15417672856887493,0.2843631512387198,0.2026799462158716,0.8633928571428572
411,0.354609587285292,0.21849979860921098,0.13973946709024246,0.08892371401227499,0.16071632214058335,0.2963843761163492,0.19131749477465398,0.8586309523809523
412,0.3702694454750314,0.2381664526839833,0.1618763022783611,0.11100059175832995,0.16963349319349347,0.31485408488887434,0.32791514414583517,0.862202380952381
413,0.3358950165885972,0.20640355617732778,0.13206508515324675,0.08525542586881647,0.15503992762470734,0.2904280354930831,0.2521895018371543,0.8616071428571429
414,0.34294133000898686,0.2188712968716711,0.14731497630257398,0.10112571848478415,0.16188687070315688,0.3081003299161076,0.2875354008369778,0.8601190476190477
415,0.3259191444957612,0.20054984838431797,0.12999412169294727,0.0833680481111008,0.15044092388783514,0.28689161110883465,0.2073739110837513,0.8559523809523809
416,0.3422200997556632,0.20823615889950697,0.13502053419810778,0.08724247408505759,0.15932090982778876,0.2969775231035892,0.2671630937548624,0.8610119047619048
417,0.3470797353826234,0.2149967539599573,0.13945331181628354,0.08934810732065648,0.15737236050201878,0.2953102311033054,0.21863895469172626,0.8633928571428572
418,0.34579825923466706,0.21967370437203007,0.14687643813788437,0.10049709920388701,0.1619317214893736,0.30756396099252875,0.3574684652583337,0.8541666666666666
419,0.33230685082197986,0.20937342240697948,0.13957496386488596,0.09401998099699721,0.1562652348303311,0.30100578557320923,0.2523260992313141,0.8494047619047619
420,0.3513946501741405,0.22805498032460725,0.15506528157587451,0.10847180496507047,0.1663584554873245,0.3146622859306188,0.3551352724174004,0.8532738095238095
421,0.37237689019290754,0.2359449422684139,0.15754225463036362,0.10474297315191945,0.16852298254994186,0.3134320001034175,0.30200111517957445,0.8788690476190476
422,0.3302970160537727,0.204152178357352,0.13446180058486604,0.09097658744268505,0.1515298246276173,0.2886103760422697,0.24613235249783236,0.8660714285714286
423,0.36103328358651193,0.2294938777175272,0.15462179532786036,0.10497864091329412,0.16502512534507813,0.3087839118854845,0.360041740181255,0.8511904761904762
424,0.309986629338381,0.19172415273718377,0.12453785671026463,0.08242216184881214,0.14522391778911617,0.29002581382793247,0.2981482819991977,0.8404761904761905
425,0.34023019619568173,0.21769685839625724,0.14631157771240139,0.10088692504021457,0.1594940814887419,0.3080371643236933,0.3241026233534054,0.8479166666666667
426,0.36182945045355575,0.22388598704960677,0.14799488661530477,0.09855048873789782,0.16454384928903198,0.30118951594691196,0.2846786002959538,0.8675595238095238
427,0.3491710653828093,0.22483594412284563,0.15322905302574524,0.10799978513290596,0.16164002263861638,0.3070541572547582,0.33373676374890665,0.856845238095238
428,0.3537840745410053,0.22586696200573236,0.1525592018376913,0.10728939966136505,0.16260414764359554,0.3076201775809926,0.37910904157187747,0.8470238095238095
429,0.352398718823228,0.22535536817379254,0.151370976292834,0.10409369403207372,0.16000107673414354,0.3073995399810424,0.3142186187665554,0.8648809523809524
430,0.34254639533014397,0.213888255159733,0.14344330996406016,0.09868263896241308,0.15903720357672171,0.3046634829843446,0.37137767581480347,0.8541666666666666
431,0.34776080587894204,0.21793289063178167,0.1407138859461807,0.09213384641956741,0.16048994089269733,0.3017685656872995,0.24424285558685727,0.8675595238095238
432,0.3563658221576101,0.22697652245697988,0.1548936429357945,0.10954898211179756,0.16783001284125848,0.3022906765124377,0.40500412110586254,0.856547619047619
433,0.3421535102588276,0.2144324500266066,0.14027519798610527,0.09193578261679143,0.15772335384753336,0.3011182591273584,0.250855117533072,0.8461309523809524
434,0.3591186132985134,0.24035508975268002,0.17086789238348668,0.12415874953891405,0.17017521109253847,0.32753961127967224,0.38924935417076545,0.86875
435,0.3452483574993134,0.22016454973733554,0.14889686224757465,0.10403991690973204,0.1615605127171735,0.30831230747150296,0.3751937140024315,0.8627976190476191
436,0.333467246086125,0.2080511957974275,0.13837295002269945,0.09480821677759388,0.15475087057719483,0.2971963487425569,0.32588248416008675,0.8458333333333333
437,0.3509379434687256,0.22276030855306414,0.14986529348846983,0.10258029016723597,0.16244640811312577,0.30724148566524756,0.35435236308206025,0.861904761904762
438,0.35984906025873975,0.22500874151090586,0.1480290446020416,0.097038920245805,0.16578417354612887,0.3147700270493522,0.2927505315053382,0.8690476190476191
439,0.35420558959221005,0.21948869103269839,0.14534957867840542,0.09669093698493617,0.16113264142923098,0.3027466340962125,0.2748133504387302,0.8610119047619048
440,0.3753178160533392,0.24590409352225914,0.17045532598378507,0.12086846374811462,0.17465829613764916,0.3225215439023998,0.37493056098972616,0.8660714285714286
441,0.3569881270313083,0.233993506003651,0.16198181991877061,0.1150346701012272,0.16962230687752292,0.31956221264194845,0.3673955578503707,0.8601190476190477
442,0.35353071165663635,0.21691658171617018,0.14323777531228635,0.09503983619601565,0.15935229694154554,0.29729743987647894,0.27626532252361197,0.8559523809523809
443,0.35612187623928765,0.22495996076284777,0.15043440923958623,0.10274929875381546,0.16463854017021806,0.3134640744140346,0.25404371583486507,0.8669642857142857
444,0.35114507244419746,0.22133940090331236,0.14792821470517095,0.10153875305947146,0.16283303544362407,0.30822430023758685,0.3241309941622382,0.8577380952380952
445,0.35409202434130077,0.22666423404468286,0.15132361616834544,0.10241810310240285,0.16372263141600962,0.3137473374882546,0.2878352875271967,0.8529761904761904
446,0.34520664530951006,0.22197259235521682,0.15219710512369214,0.10826402265525452,0.1613495525084459,0.3065046298236004,0.4247369399048485,0.8547619047619047
447,0.3498976158407269,0.22015112436549755,0.14354066979489435,0.09240522162142796,0.16116115539042425,0.2998034980338146,0.2132165967603531,0.8604166666666667
448,0.34036721334101483,0.21680239398808265,0.1484790974310536,0.10593472964112127,0.15994884496809983,0.3071981612453983,0.4115233925630194,0.8532738095238095
449,0.3530807791894967,0.21974899398203945,0.1437362626926576,0.0946537773336232,0.16216048414696044,0.30322734183220384,0.26566455398029326,0.8610119047619048
450,0.33753387895225173,0.21333933121619553,0.14107803804287794,0.09475682702324448,0.1564442837763224,0.29571865871562664,0.2700604339759173,0.850297619047619
451,0.3508300974529749,0.21975438565852778,0.1462300025441952,0.09805038843829197,0.1643150402069526,0.3154117604033528,0.38177336001186263,0.8535714285714285
452,0.34479191230055667,0.22133956247954437,0.14940867663066307,0.10141759824097737,0.1611348406705453,0.3136734467911474,0.2996351288873554,0.8681547619047619
453,0.3380512733766965,0.21016091214311844,0.13735405239586762,0.08926057135088344,0.15470934171633344,0.29709687606579893,0.27664789612616464,0.86875
454,0.3500654977393704,0.22714222802560677,0.15683207075444175,0.11000290490136243,0.16379492486036532,0.3154689064343753,0.3338831148267147,0.8666666666666667
455,0.3780222629372657,0.24052107374603204,0.16284069286281583,0.11149114239440953,0.17305203903023103,0.3128913245882276,0.3037347672535507,0.856845238095238
456,0.36210841298388236,0.22818279312245324,0.1522473731024921,0.10175667407202192,0.16589510969266166,0.31190502586112184,0.2579955206743794,0.8648809523809524
457,0.362933331116214,0.23203642990621845,0.1580107528927829,0.11040097302881118,0.16485653672311718,0.31645614650468884,0.3961726992190828,0.843452380952381
458,0.3401743999036801,0.21788073210397943,0.1478178251128813,0.10165054138957433,0.15775910529983217,0.3084681965829086,0.39329652166736645,0.8550595238095238
459,0.3232235248274959,0.20096532613797544,0.13229505014724421,0.08648444104927451,0.15455581282775713,0.2936837257493534,0.2714054034985868,0.8625
460,0.3258230854515032,0.2008039220181568,0.13085529306641122,0.08533837851790119,0.1527164553523941,0.28886520477524275,0.2576175970598841,0.862202380952381
461,0.3445771059305552,0.21397376594373343,0.1430923648909744,0.09822600361821804,0.15996634234270515,0.300431079696396,0.25934952654731985,0.8592261904761904
462,0.3514162811714024,0.22198467682788922,0.1473411415610392,0.10106283788622747,0.16219676038061884,0.3089070134006355,0.39253559475761823,0.8556547619047619
463,0.35327120998937206,0.22787256446014742,0.15368456147230464,0.10442102355371106,0.16421405882300766,0.3064678841306428,0.274730047883161,0.8479166666666667
464,0.3500760901155633,0.22718612481451264,0.15758892166650132,0.1135400717666322,0.164874051211312,0.31837490407702573,0.4396562276312782,0.8610119047619048
465,0.340735705281259,0.21269982338310106,0.13792442439274066,0.0898348922077051,0.15767741235122582,0.2911536894768764,0.19715364201588198,0.8645833333333334
466,0.3171822641724405,0.20170957039435194,0.13691088909394444,0.09408217275162194,0.15285776856019356,0.30151377067358104,0.3558360486315181,0.8660714285714286
467,0.34830989169491783,0.21767547738198356,0.1453396105718916,0.0993085114077654,0.16140823172672958,0.30793732612236263,0.36147070814655796,0.8520833333333333
468,0.3270688931013785,0.20812409638092563,0.139089574353665,0.09529412080419955,0.15359356512271388,0.2941927272707435,0.32079065266049667,0.8404761904761905
469,0.33638337365667076,0.21045495382070173,0.13900812320154163,0.0937288709954569,0.1563156858096693,0.2915486281538217,0.20495167374145976,0.8660714285714286
470,0.36561221517289066,0.23161739817499025,0.1562361934896807,0.1077667806437294,0.16648494666500302,0.3161784348404797,0.36839829936578045,0.850297619047619
471,0.33637694202318724,0.2104955459094493,0.13953250214491122,0.09399269117469836,0.15596300325641663,0.2995053314615563,0.34230939625707,0.8479166666666667
472,0.3394530980500601,0.20858966477583848,0.13630019087290177,0.08974506426698813,0.15893518760465183,0.2976952979517444,0.2751682116794232,0.8601190476190477
473,0.31605559153247603,0.1943683136445603,0.12599676226392356,0.08058588301009297,0.14715368358082284,0.27691600275096967,0.18462864965404518,0.8648809523809524
474,0.35122639840482983,0.22086541987982958,0.14724804375463407,0.1001503032544606,0.16485291518403955,0.3054368021669654,0.29059249958570343,0.8526785714285714
475,0.33576998592962826,0.2088322498421122,0.13731955532149467,0.09163162204078766,0.1526675444663048,0.29241803086909807,0.26761139323173627,0.8520833333333333
476,0.32973464075807624,0.2082013186501311,0.13871784844284996,0.09346962275884638,0.1544486476837965,0.2939197896166291,0.26239330499774444,0.8675595238095238
477,0.3514090889163624,0.22789728949908042,0.15729650063186068,0.11283106986269442,0.16363158118783813,0.3124534176673741,0.4594733255784303,0.8541666666666666
478,0.34003604568420376,0.21406474805377498,0.14249065243057482,0.09601695099777063,0.159149242960903,0.30274020569453447,0.3299262520911165,0.8535714285714285
479,0.3412400201049214,0.2179963958774073,0.14808625167667397,0.1044631389872669,0.15963870637143956,0.3049040395271376,0.4068600256504032,0.8639880952380953
480,0.35599353059930405,0.22348363455625325,0.1484995051016473,0.10115122782617161,0.16391921947354274,0.31352520253704863,0.3804538642605055,0.8601190476190477
481,0.3516759013545032,0.21787467613468753,0.14111259063134157,0.09075795843084489,0.16164073760791445,0.301428976271587,0.23632051608345303,0.8538690476190476
482,0.32865459823402443,0.20753896772245176,0.1369216493036285,0.09244738574236377,0.1532069473188126,0.30083655751365446,0.37398527309245694,0.861904761904762
483,0.36095493973975346,0.22827449258436078,0.1522293966918602,0.10243352259251262,0.16822529775461317,0.3066912235214346,0.25298770829766115,0.8633928571428572
484,0.3524037712584764,0.22479495628651366,0.15052949935692891,0.10273246155014401,0.16036667201844948,0.29996813269303874,0.28275082095340603,0.8586309523809523
485,0.35938142652892374,0.2276179938355193,0.15017544222404877,0.09895785880009611,0.16402262893268568,0.30132750842875244,0.20322654168407742,0.856547619047619
486,0.36811889060364644,0.23388398453743245,0.15871868390466062,0.10936774666858834,0.16820856880467158,0.3149037865610163,0.4220911229145442,0.8497023809523809
487,0.3445950821279941,0.21795870290169092,0.14347778009425596,0.094317784572116,0.15773280496154735,0.30264058266350996,0.2864600544034234,0.8592261904761904
488,0.3663870737267748,0.23311202206907503,0.1551453975621135,0.10336479490091076,0.1680507697131524,0.31471439131660167,0.26885928340551907,0.8535714285714285
489,0.3193041445202724,0.197229434593339,0.12822201684862788,0.08417028260544374,0.14860134594633773,0.2871168717698289,0.21322626853455356,0.8577380952380952
490,0.3433297900674228,0.21672973246701666,0.14305066607648023,0.09521246816459673,0.16038072816349497,0.3052716779639995,0.3330209981663283,0.8720238095238095
491,0.35870533764495194,0.226990473082887,0.15279960334179657,0.10437818185695445,0.1644821601266406,0.3122493332681228,0.2698978583116128,0.861904761904762
492,0.3415276985754604,0.2147948622758761,0.14149586970862876,0.09312365473513111,0.15890634630231126,0.29728404083760057,0.25213810261424036,0.8601190476190477
493,0.3326330664110433,0.21275254163294047,0.14460082760228743,0.10131971961732088,0.15938079877039543,0.305282400758494,0.2921451395203763,0.8601190476190477
494,0.3559085130615204,0.2292665472465987,0.15838615168861317,0.11302759065253713,0.16466624768260885,0.32206307453329946,0.4899691330644701,0.8526785714285714
495,0.35169210478489465,0.22041347672875924,0.14474129117044177,0.09797852516464274,0.1602481225001355,0.29861756480268653,0.30101578175209487,0.8613095238095239
496,0.35453598097653105,0.2199477461370519,0.14324927508202734,0.0939261096835756,0.1616262546154829,0.29970752728123945,0.2686548281842745,0.8574404761904761
497,0.3637825831002332,0.2371939311922822,0.16416645326497545,0.11742733149347086,0.16875409070896,0.31886862429225327,0.40431456548568434,0.8654761904761905
498,0.3428010569293954,0.21496811599269322,0.1434936435332277,0.09798836768626447,0.1588245231027467,0.29499845672020675,0.2406711651071539,0.85625
499,0.32627469357544076,0.20167010001482555,0.1315583260775569,0.08686284766259691,0.15385970157956855,0.29196732336285147,0.21428016795939717,0.8592261904761904
500,0.35159977506040674,0.22161655006090047,0.1466564373045353,0.09747670554906429,0.1622524000467302,0.30045946573106547,0.27640237894416386,0.8577380952380952
501,0.3577193313382108,0.2205490986383898,0.1453397692529672,0.09826677875973967,0.16427128198691793,0.30270962021706,0.2752011073608633,0.8494047619047619
502,0.3334386548934565,0.20616804613210907,0.13580427440902273,0.09018080666313269,0.1535863080417504,0.2934224914987934,0.2874648391130951,0.8497023809523809
503,0.35275839029978107,0.2231466369104959,0.1499228478055403,0.10432482154491858,0.15992496697007874,0.3079297004495791,0.37586033693088344,0.8488095238095238
504,0.32956870891610013,0.20106383751949441,0.12765588760411695,0.08208791459545337,0.1512332556343338,0.2829217470320661,0.20590219717956443,0.844047619047619
505,0.34036604509490814,0.21313573002676783,0.143058374378234,0.09736458601307331,0.15698920163710722,0.3047453083190301,0.3196793774599477,0.8520833333333333
506,0.3587467297651741,0.2276046843934329,0.15239937449943433,0.10164780839629958,0.1675902383700552,0.3133642087043308,0.3431762877974658,0.874702380952381
507,0.3317463599940749,0.21153733385691798,0.1414965879660438,0.09507605740908846,0.15561928391988553,0.3074388989435421,0.29423138082678324,0.8538690476190476
508,0.3325264300657009,0.21250962228865022,0.14508619525171515,0.10132346182794748,0.15672541374097076,0.2978173769933497,0.29078037740610313,0.8613095238095239
509,0.36336516281977277,0.23416306629542324,0.16089137443526547,0.11421768610224953,0.1697262372403778,0.3210173128798424,0.3815711559829217,0.8529761904761904
510,0.3322792634702351,0.2099836557298153,0.13958768937467728,0.09492278738435973,0.15610270809666343,0.30250044375490315,0.27566541045413406,0.8544642857142857
511,0.353978000235276,0.2268858178352176,0.15235346381428075,0.10332475112035297,0.16325457932603363,0.3090900944484391,0.31099069657444056,0.8526785714285714
512,0.3441248062321908,0.21579376255310947,0.14270775388379817,0.0969004810516566,0.15940324499154246,0.2998308460346651,0.2947159678201249,0.8580357142857142
513,0.350223242819551,0.22349400532277075,0.15263900476433515,0.10731144133778094,0.16143545666954143,0.3098737449184176,0.43274473580161354,0.8625
514,0.3263607183801575,0.1998180070558436,0.12537999019387108,0.07676049554750285,0.15275291378103342,0.28488068133354283,0.17741940118487098,0.8598214285714286
515,0.3447687140511438,0.22029695748043923,0.1487666667321163,0.10149401851606989,0.1626144473195614,0.30414647901202907,0.29592841229051936,0.8678571428571429
516,0.3510900341712639,0.22503986230803952,0.15303378892670474,0.10559444547628645,0.1638698850314068,0.3197810984244111,0.3606274383244281,0.8592261904761904
517,0.3340801670887882,0.21576186883219173,0.1493434635639541,0.10803387325737754,0.15866341847862936,0.31137521645752597,0.4651241056208554,0.8482142857142857
518,0.34895580397310966,0.22259491330036107,0.15215534241585732,0.1060194842493373,0.1619407166064291,0.30653526343782006,0.36819340674692297,0.8657738095238096
519,0.34390425376202627,0.21498084806850098,0.1434206461345565,0.09798183265764622,0.15671961431506215,0.2949508132675547,0.2835577589487329,0.8574404761904761
520,0.3533225683332596,0.22461022806276448,0.1502824206136309,0.10117758108094342,0.16243513095921278,0.3062312844667771,0.3265678564348962,0.862202380952381
521,0.35410188531268605,0.2250047571629127,0.14985020734742793,0.10007464342607884,0.16223712686933936,0.298835271929392,0.278745243737179,0.8702380952380953
522,0.33464660372096283,0.21369011345386663,0.1446443777638,0.1025812468817552,0.15758830591184908,0.3036873577325944,0.39430686120186587,0.8574404761904761
523,0.35502769503846665,0.2291955400925487,0.1570799122003409,0.10958182995619119,0.1672754544701431,0.3211983483903703,0.3603225479239779,0.8601190476190477
524,0.33889817652246224,0.21666476229788342,0.1442662549458868,0.09566100439192089,0.16141143071674816,0.3066017747673947,0.22760461608708943,0.8666666666666667
525,0.3475590545938559,0.21660019542679468,0.14536178831760274,0.101748942009813,0.15869279781865048,0.3036158788592645,0.3388884106021394,0.8636904761904762
526,0.3241983983275451,0.1995485402256822,0.12923102917225673,0.08482549202844235,0.1523572280405168,0.29203720268788413,0.20358589810736363,0.8627976190476191
527,0.3449481785183503,0.22037572070693312,0.1502898549838786,0.10595394423083508,0.15921310770438402,0.30697848103956604,0.3858077728041979,0.8592261904761904
528,0.35966892906297726,0.22971713309962483,0.15577879652013435,0.10708397957151344,0.1649081558939242,0.31207489144945183,0.4182449684095023,0.8497023809523809
529,0.36025501186733433,0.22825123174453862,0.1540762793347877,0.10558503078743289,0.16440967084766142,0.307152725448561,0.2917816785644203,0.8681547619047619
530,0.35226736763522765,0.22008562851349595,0.145742265712099,0.09920836353728082,0.16146967836468873,0.3095847473567044,0.4490972212441199,0.8616071428571429
531,0.33104116264159045,0.20398393178473465,0.13180620013264677,0.08521546782794281,0.15200262634028094,0.2880060548598356,0.23380339939373354,0.8645833333333334
532,0.35478457865710034,0.22829769131517738,0.15550846133467386,0.1077776458602336,0.1649759863179517,0.3129767779449929,0.3008394415960102,0.8663690476190476
533,0.3767465417184012,0.24286762770746811,0.1631910904755661,0.11144657104884055,0.17158889321045206,0.3181071839892818,0.3628768931402889,0.8639880952380953
534,0.35092832047462147,0.2200988225152144,0.14653837470556164,0.098980483329242,0.1610256454256373,0.3087347456388072,0.3849327118131937,0.85
535,0.34215144145497384,0.21175051124788416,0.1356608034958719,0.08778796168713243,0.158276056531855,0.2938513195117212,0.22553542367865073,0.850297619047619
536,0.34307945679826934,0.21610247502429314,0.14295123438277138,0.09614703035669468,0.15849792905812382,0.30205745743126583,0.35788870403014267,0.8556547619047619
537,0.32898150659915504,0.2043648385441463,0.1342618831042301,0.0892879424842093,0.1541701916949098,0.30084494665589323,0.2664052048425257,0.8720238095238095
538,0.34929811041438064,0.2201102818768694,0.14512201845652378,0.09687587962991283,0.162489836372064,0.3041778133291975,0.3000492368107893,0.8592261904761904
539,0.3420979330194366,0.21547625710225254,0.144512876293138,0.0985797700347639,0.15617805625100467,0.2938876586380145,0.316474437587243,0.8532738095238095
540,0.34924932950730125,0.21676769848278069,0.1407609815215451,0.09034317296406058,0.16039860639899572,0.29367049206472384,0.2024898463832538,0.8690476190476191
541,0.33503700143318593,0.20466877952754992,0.13171579861520127,0.08417084047365563,0.1532125951094081,0.29265389111653234,0.22856842764541124,0.8449404761904762
542,0.3426474136127018,0.2200504142547092,0.14994060761543332,0.10383372756027537,0.1599677029873693,0.30372257092710425,0.30815753639942023,0.8604166666666667
543,0.3460267815871374,0.21758487841444638,0.14470590938120242,0.09832723813950174,0.1619750662019797,0.3079246745703827,0.33640964581103666,0.8544642857142857
544,0.3503211239036251,0.2219889644626784,0.1496743430910233,0.10317800566127118,0.15997257024111217,0.2989878964807627,0.30642512856793813,0.8616071428571429
545,0.3341414063004642,0.2132974987723399,0.14567099540657436,0.10265635480643519,0.15765486381517813,0.3096119681666244,0.3885305761131439,0.8607142857142858
546,0.3710722289677217,0.24091338786473135,0.16560491613034575,0.11763238717788774,0.17283819213690188,0.3238318013835607,0.4619359535488545,0.8642857142857143
547,0.32838210690818465,0.20829292153546178,0.13750228865008904,0.09405650991817534,0.15234097598866989,0.28969585719316115,0.23646677424654367,0.8529761904761904
548,0.36366591269386495,0.23348746046460064,0.15894989968673692,0.11139517249611641,0.16785973023100856,0.3189768737072727,0.43583602622089274,0.8547619047619047
549,0.3425993377970655,0.21360117247796356,0.1416664622207125,0.0938372011005637,0.16009514558178087,0.30294554540897506,0.3090999526773076,0.8494047619047619
550,0.32213509736666607,0.20117626877141348,0.1318611084561842,0.08659969795902851,0.15102524402628942,0.284592558190089,0.21618054723300928,0.8476190476190476
551,0.3421780409733895,0.21600776169992036,0.14271455040632236,0.09519519927838166,0.16059010982440755,0.29929339060833104,0.22031213044792833,0.8583333333333333
552,0.3505510526030059,0.2180442906245399,0.14477832788905384,0.09565867885317257,0.15894515142296398,0.30648864617854826,0.3136134253911287,0.8669642857142857
553,0.3519564730281819,0.2253529289180296,0.1517431141202481,0.10364263971643371,0.1634061040174905,0.31016067668413166,0.36795986814067655,0.8642857142857143
554,0.35061191065504116,0.2204820852274719,0.14670688699939852,0.09891329191062828,0.1590926166582204,0.29694020620442757,0.28823008346416684,0.8607142857142858
555,0.3303379549964812,0.21428129215880473,0.14730901678421388,0.10500532070415189,0.16099830189080883,0.30910476097631684,0.3578129175895953,0.8696428571428572
556,0.35066097315159417,0.22229673978106645,0.15209289772780896,0.10707989766035575,0.16426545899918624,0.30652025573030445,0.385975214413285,0.8571428571428571
557,0.3408771175869979,0.21245159100680372,0.13807671994720414,0.08837589321031632,0.1568584907851964,0.2984684973804909,0.21819197813313593,0.8526785714285714
558,0.34705264346992754,0.21585051586584675,0.14239741100102565,0.09555218731629146,0.160037535365328,0.2990446793023779,0.3124664067393465,0.8681547619047619
559,0.3274396159529373,0.2040929054151519,0.1335914556810767,0.08973751741465018,0.1541715244437502,0.2951334108249497,0.2207581177059853,0.8535714285714285
560,0.3180588108601329,0.19915668676878032,0.13253400268484206,0.08953426885810659,0.15027645053093977,0.30450936123671046,0.39525728054544534,0.8449404761904762
561,0.3370774706445643,0.20992973455289055,0.1418275505070389,0.10108666535123396,0.1555074669746321,0.2964262947065234,0.3112510959737749,0.8589285714285714
562,0.36342151773350406,0.23411424245127527,0.1591192891017688,0.11155880313527888,0.1672316432639298,0.31839345422883575,0.3767116236599067,0.8526785714285714
563,0.3253476037619893,0.2008167319695908,0.1288794696143991,0.07984732621427375,0.1542273540154794,0.2882886358749536,0.1532329191626637,0.85625
564,0.3727500387396218,0.23680979145118314,0.1571647855574932,0.10500395834487287,0.1721302592162111,0.31654665174535157,0.23664893820352093,0.8678571428571429
565,0.3360085812786079,0.2104566123600816,0.13860629225788382,0.09149211447557568,0.1562587696725707,0.29526901218735707,0.28464096217116075,0.8541666666666666
566,0.3505667973162802,0.2234149555291187,0.15174826962892748,0.10546662897598383,0.16453406033347526,0.31056434078998396,0.3614689595956326,0.8556547619047619
